series_id        	year	period	       value	footnote_codes
CES0600000017    	2007	M05	       100.2	
CES0600000017    	2007	M06	       100.6	
CES0600000017    	2007	M07	       100.6	
CES0600000017    	2007	M08	       100.0	
CES0600000017    	2007	M09	       100.2	
CES0600000017    	2007	M10	        99.5	
CES0600000017    	2007	M11	       100.3	
CES0600000017    	2007	M12	       100.6	
CES0600000017    	2008	M01	       100.0	
CES0600000017    	2008	M02	       100.2	
CES0600000017    	2008	M03	       101.0	
CES0600000017    	2008	M04	        99.6	
CES0600000017    	2008	M05	        99.7	
CES0600000017    	2008	M06	        99.9	
CES0600000017    	2008	M07	        99.0	
CES0600000017    	2008	M08	        99.2	
CES0600000017    	2008	M09	        97.8	
CES0600000017    	2008	M10	        97.6	
CES0600000017    	2008	M11	        96.3	
CES0600000017    	2008	M12	        94.7	
CES0600000017    	2009	M01	        92.8	
CES0600000017    	2009	M02	        91.9	
CES0600000017    	2009	M03	        89.8	
CES0600000017    	2009	M04	        88.6	
CES0600000017    	2009	M05	        87.4	
CES0600000017    	2009	M06	        86.6	
CES0600000017    	2009	M07	        86.5	
CES0600000017    	2009	M08	        86.2	
CES0600000017    	2009	M09	        85.9	
CES0600000017    	2009	M10	        84.7	
CES0600000017    	2009	M11	        85.7	
CES0600000017    	2009	M12	        85.0	
CES0600000017    	2010	M01	        85.7	
CES0600000017    	2010	M02	        84.5	
CES0600000017    	2010	M03	        85.6	
CES0600000017    	2010	M04	        86.8	
CES0600000017    	2010	M05	        87.1	
CES0600000017    	2010	M06	        86.6	
CES0600000017    	2010	M07	        87.3	
CES0600000017    	2010	M08	        87.8	
CES0600000017    	2010	M09	        88.7	
CES0600000017    	2010	M10	        88.6	
CES0600000017    	2010	M11	        88.5	
CES0600000017    	2010	M12	        88.3	
CES0600000017    	2011	M01	        88.3	
CES0600000017    	2011	M02	        88.8	
CES0600000017    	2011	M03	        89.1	
CES0600000017    	2011	M04	        89.8	
CES0600000017    	2011	M05	        90.7	
CES0600000017    	2011	M06	        90.6	
CES0600000017    	2011	M07	        91.1	
CES0600000017    	2011	M08	        91.0	
CES0600000017    	2011	M09	        91.6	
CES0600000017    	2011	M10	        92.2	
CES0600000017    	2011	M11	        91.6	
CES0600000017    	2011	M12	        92.5	
CES0600000017    	2012	M01	        93.2	
CES0600000017    	2012	M02	        93.6	
CES0600000017    	2012	M03	        93.7	
CES0600000017    	2012	M04	        94.2	
CES0600000017    	2012	M05	        93.4	
CES0600000017    	2012	M06	        94.1	
CES0600000017    	2012	M07	        94.4	
CES0600000017    	2012	M08	        94.1	
CES0600000017    	2012	M09	        94.6	
CES0600000017    	2012	M10	        94.5	
CES0600000017    	2012	M11	        94.9	
CES0600000017    	2012	M12	        95.7	
CES0600000017    	2013	M01	        95.7	
CES0600000017    	2013	M02	        96.7	
CES0600000017    	2013	M03	        96.9	
CES0600000017    	2013	M04	        96.8	
CES0600000017    	2013	M05	        97.3	
CES0600000017    	2013	M06	        98.0	
CES0600000017    	2013	M07	        97.5	
CES0600000017    	2013	M08	        98.4	
CES0600000017    	2013	M09	        98.9	
CES0600000017    	2013	M10	        99.0	
CES0600000017    	2013	M11	       100.2	
CES0600000017    	2013	M12	        99.9	
CES0600000017    	2014	M01	       100.0	
CES0600000017    	2014	M02	       100.8	
CES0600000017    	2014	M03	       101.7	
CES0600000017    	2014	M04	       101.7	
CES0600000017    	2014	M05	       102.6	
CES0600000017    	2014	M06	       103.2	
CES0600000017    	2014	M07	       103.3	
CES0600000017    	2014	M08	       103.8	
CES0600000017    	2014	M09	       104.1	
CES0600000017    	2014	M10	       104.6	
CES0600000017    	2014	M11	       105.1	
CES0600000017    	2014	M12	       105.2	
CES0600000017    	2015	M01	       105.4	
CES0600000017    	2015	M02	       106.1	
CES0600000017    	2015	M03	       105.7	
CES0600000017    	2015	M04	       105.8	
CES0600000017    	2015	M05	       106.1	
CES0600000017    	2015	M06	       106.2	
CES0600000017    	2015	M07	       106.9	
CES0600000017    	2015	M08	       107.7	
CES0600000017    	2015	M09	       106.9	
CES0600000017    	2015	M10	       107.9	
CES0600000017    	2015	M11	       108.3	
CES0600000017    	2015	M12	       108.6	
CES0600000017    	2016	M01	       109.0	
CES0600000017    	2016	M02	       108.5	
CES0600000017    	2016	M03	       108.6	
CES0600000017    	2016	M04	       109.7	
CES0600000017    	2016	M05	       109.6	
CES0600000017    	2016	M06	       109.8	
CES0600000017    	2016	M07	       110.2	
CES0600000017    	2016	M08	       110.3	
CES0600000017    	2016	M09	       110.8	
CES0600000017    	2016	M10	       111.7	
CES0600000017    	2016	M11	       111.4	
CES0600000017    	2016	M12	       112.0	
CES0600000017    	2017	M01	       112.3	
CES0600000017    	2017	M02	       112.6	
CES0600000017    	2017	M03	       113.1	
CES0600000017    	2017	M04	       113.8	
CES0600000017    	2017	M05	       114.4	
CES0600000017    	2017	M06	       114.9	
CES0600000017    	2017	M07	       115.4	
CES0600000017    	2017	M08	       115.4	
CES0600000017    	2017	M09	       116.1	
CES0600000017    	2017	M10	       116.9	
CES0600000017    	2017	M11	       117.7	
CES0600000017    	2017	M12	       117.6	
CES0600000017    	2018	M01	       117.6	
CES0600000017    	2018	M02	       119.8	
CES0600000017    	2018	M03	       119.9	
CES0600000017    	2018	M04	       120.8	
CES0600000017    	2018	M05	       121.4	
CES0600000017    	2018	M06	       122.0	
CES0600000017    	2018	M07	       122.5	
CES0600000017    	2018	M08	       122.8	
CES0600000017    	2018	M09	       123.2	
CES0600000017    	2018	M10	       123.3	
CES0600000017    	2018	M11	       123.7	
CES0600000017    	2018	M12	       124.9	
CES0600000017    	2019	M01	       125.4	
CES0600000017    	2019	M02	       124.2	
CES0600000017    	2019	M03	       125.6	
CES0600000017    	2019	M04	       125.6	
CES0600000017    	2019	M05	       126.1	
CES0600000017    	2019	M06	       126.9	
CES0600000017    	2019	M07	       126.6	
CES0600000017    	2019	M08	       127.3	
CES0600000017    	2019	M09	       128.0	
CES0600000017    	2019	M10	       127.4	
CES0600000017    	2019	M11	       127.6	
CES0600000017    	2019	M12	       127.5	
CES0600000017    	2020	M01	       127.9	
CES0600000017    	2020	M02	       128.9	
CES0600000017    	2020	M03	       128.1	
CES0600000017    	2020	M04	       110.3	
CES0600000017    	2020	M05	       116.1	
CES0600000017    	2020	M06	       119.1	
CES0600000017    	2020	M07	       121.2	
CES0600000017    	2020	M08	       122.5	
CES0600000017    	2020	M09	       122.9	
CES0600000017    	2020	M10	       124.0	
CES0600000017    	2020	M11	       124.7	
CES0600000017    	2020	M12	       125.1	
CES0600000017    	2021	M01	       125.9	
CES0600000017    	2021	M02	       124.5	
CES0600000017    	2021	M03	       127.5	
CES0600000017    	2021	M04	       128.1	
CES0600000017    	2021	M05	       128.7	
CES0600000017    	2021	M06	       128.6	
CES0600000017    	2021	M07	       130.1	
CES0600000017    	2021	M08	       130.9	
CES0600000017    	2021	M09	       132.8	
CES0600000017    	2021	M10	       132.6	
CES0600000017    	2021	M11	       134.6	
CES0600000017    	2021	M12	       136.1	
CES0600000017    	2022	M01	       135.0	
CES0600000017    	2022	M02	       138.4	
CES0600000017    	2022	M03	       139.0	
CES0600000017    	2022	M04	       139.7	
CES0600000017    	2022	M05	       140.7	
CES0600000017    	2022	M06	       141.0	
CES0600000017    	2022	M07	       142.3	
CES0600000017    	2022	M08	       142.6	
CES0600000017    	2022	M09	       143.4	
CES0600000017    	2022	M10	       144.8	
CES0600000017    	2022	M11	       144.5	
CES0600000017    	2022	M12	       145.3	
CES0600000017    	2023	M01	       148.2	
CES0600000017    	2023	M02	       148.0	
CES0600000017    	2023	M03	       148.3	
CES0600000017    	2023	M04	       148.9	
CES0600000017    	2023	M05	       149.9	
CES0600000017    	2023	M06	       151.1	
CES0600000017    	2023	M07	       151.7	
CES0600000017    	2023	M08	       152.6	
CES0600000017    	2023	M09	       153.4	
CES0600000017    	2023	M10	       153.8	
CES0600000017    	2023	M11	       154.6	
CES0600000017    	2023	M12	       155.1	
CES0600000017    	2024	M01	       155.3	
CES0600000017    	2024	M02	       156.5	
CES0600000017    	2024	M03	       158.4	
CES0600000017    	2024	M04	       158.0	
CES0600000017    	2024	M05	       159.0	
CES0600000017    	2024	M06	       160.6	P
CES0600000017    	2024	M07	       159.5	P
CES0600000056    	2006	M03	      882526	
CES0600000056    	2006	M04	      889359	
CES0600000056    	2006	M05	      888062	
CES0600000056    	2006	M06	      890361	
CES0600000056    	2006	M07	      890046	
CES0600000056    	2006	M08	      887040	
CES0600000056    	2006	M09	      885704	
CES0600000056    	2006	M10	      882521	
CES0600000056    	2006	M11	      878394	
CES0600000056    	2006	M12	      884958	
CES0600000056    	2007	M01	      881853	
CES0600000056    	2007	M02	      873259	
CES0600000056    	2007	M03	      882205	
CES0600000056    	2007	M04	      880551	
CES0600000056    	2007	M05	      881759	
CES0600000056    	2007	M06	      881798	
CES0600000056    	2007	M07	      879942	
CES0600000056    	2007	M08	      873301	
CES0600000056    	2007	M09	      872713	
CES0600000056    	2007	M10	      869006	
CES0600000056    	2007	M11	      871794	
CES0600000056    	2007	M12	      870250	
CES0600000056    	2008	M01	      866946	
CES0600000056    	2008	M02	      864932	
CES0600000056    	2008	M03	      866214	
CES0600000056    	2008	M04	      856360	
CES0600000056    	2008	M05	      851040	
CES0600000056    	2008	M06	      848579	
CES0600000056    	2008	M07	      839448	
CES0600000056    	2008	M08	      835125	
CES0600000056    	2008	M09	      822978	
CES0600000056    	2008	M10	      816995	
CES0600000056    	2008	M11	      800211	
CES0600000056    	2008	M12	      784391	
CES0600000056    	2009	M01	      765727	
CES0600000056    	2009	M02	      755595	
CES0600000056    	2009	M03	      734471	
CES0600000056    	2009	M04	      723640	
CES0600000056    	2009	M05	      714487	
CES0600000056    	2009	M06	      707405	
CES0600000056    	2009	M07	      705531	
CES0600000056    	2009	M08	      702405	
CES0600000056    	2009	M09	      700068	
CES0600000056    	2009	M10	      689689	
CES0600000056    	2009	M11	      696891	
CES0600000056    	2009	M12	      692109	
CES0600000056    	2010	M01	      695964	
CES0600000056    	2010	M02	      683966	
CES0600000056    	2010	M03	      694510	
CES0600000056    	2010	M04	      703841	
CES0600000056    	2010	M05	      704318	
CES0600000056    	2010	M06	      701599	
CES0600000056    	2010	M07	      703969	
CES0600000056    	2010	M08	      706382	
CES0600000056    	2010	M09	      713259	
CES0600000056    	2010	M10	      710260	
CES0600000056    	2010	M11	      711337	
CES0600000056    	2010	M12	      708281	
CES0600000056    	2011	M01	      704286	
CES0600000056    	2011	M02	      710191	
CES0600000056    	2011	M03	      712659	
CES0600000056    	2011	M04	      716484	
CES0600000056    	2011	M05	      722081	
CES0600000056    	2011	M06	      721760	
CES0600000056    	2011	M07	      723760	
CES0600000056    	2011	M08	      722988	
CES0600000056    	2011	M09	      726680	
CES0600000056    	2011	M10	      729299	
CES0600000056    	2011	M11	      727520	
CES0600000056    	2011	M12	      731584	
CES0600000056    	2012	M01	      737651	
CES0600000056    	2012	M02	      738901	
CES0600000056    	2012	M03	      738554	
CES0600000056    	2012	M04	      740875	
CES0600000056    	2012	M05	      737279	
CES0600000056    	2012	M06	      740122	
CES0600000056    	2012	M07	      741569	
CES0600000056    	2012	M08	      740166	
CES0600000056    	2012	M09	      742132	
CES0600000056    	2012	M10	      742574	
CES0600000056    	2012	M11	      742775	
CES0600000056    	2012	M12	      746840	
CES0600000056    	2013	M01	      746956	
CES0600000056    	2013	M02	      752975	
CES0600000056    	2013	M03	      753864	
CES0600000056    	2013	M04	      751716	
CES0600000056    	2013	M05	      753247	
CES0600000056    	2013	M06	      756409	
CES0600000056    	2013	M07	      751941	
CES0600000056    	2013	M08	      757702	
CES0600000056    	2013	M09	      759924	
CES0600000056    	2013	M10	      759897	
CES0600000056    	2013	M11	      765855	
CES0600000056    	2013	M12	      762792	
CES0600000056    	2014	M01	      761267	
CES0600000056    	2014	M02	      763318	
CES0600000056    	2014	M03	      772902	
CES0600000056    	2014	M04	      771761	
CES0600000056    	2014	M05	      777125	
CES0600000056    	2014	M06	      779276	
CES0600000056    	2014	M07	      780192	
CES0600000056    	2014	M08	      782298	
CES0600000056    	2014	M09	      784526	
CES0600000056    	2014	M10	      786470	
CES0600000056    	2014	M11	      789914	
CES0600000056    	2014	M12	      790929	
CES0600000056    	2015	M01	      789710	
CES0600000056    	2015	M02	      793202	
CES0600000056    	2015	M03	      788002	
CES0600000056    	2015	M04	      787986	
CES0600000056    	2015	M05	      789114	
CES0600000056    	2015	M06	      789558	
CES0600000056    	2015	M07	      792931	
CES0600000056    	2015	M08	      794975	
CES0600000056    	2015	M09	      789568	
CES0600000056    	2015	M10	      795072	
CES0600000056    	2015	M11	      794353	
CES0600000056    	2015	M12	      797415	
CES0600000056    	2016	M01	      797738	
CES0600000056    	2016	M02	      792583	
CES0600000056    	2016	M03	      790411	
CES0600000056    	2016	M04	      795200	
CES0600000056    	2016	M05	      791417	
CES0600000056    	2016	M06	      792262	
CES0600000056    	2016	M07	      794272	
CES0600000056    	2016	M08	      793186	
CES0600000056    	2016	M09	      796328	
CES0600000056    	2016	M10	      797456	
CES0600000056    	2016	M11	      796442	
CES0600000056    	2016	M12	      798786	
CES0600000056    	2017	M01	      798131	
CES0600000056    	2017	M02	      800623	
CES0600000056    	2017	M03	      802151	
CES0600000056    	2017	M04	      805396	
CES0600000056    	2017	M05	      808606	
CES0600000056    	2017	M06	      810545	
CES0600000056    	2017	M07	      810909	
CES0600000056    	2017	M08	      812206	
CES0600000056    	2017	M09	      813133	
CES0600000056    	2017	M10	      818465	
CES0600000056    	2017	M11	      822800	
CES0600000056    	2017	M12	      820807	
CES0600000056    	2018	M01	      818231	
CES0600000056    	2018	M02	      831244	
CES0600000056    	2018	M03	      830979	
CES0600000056    	2018	M04	      834939	
CES0600000056    	2018	M05	      838674	
CES0600000056    	2018	M06	      840948	
CES0600000056    	2018	M07	      842815	
CES0600000056    	2018	M08	      842846	
CES0600000056    	2018	M09	      842663	
CES0600000056    	2018	M10	      842189	
CES0600000056    	2018	M11	      842270	
CES0600000056    	2018	M12	      847868	
CES0600000056    	2019	M01	      852600	
CES0600000056    	2019	M02	      840296	
CES0600000056    	2019	M03	      847996	
CES0600000056    	2019	M04	      847428	
CES0600000056    	2019	M05	      847509	
CES0600000056    	2019	M06	      850743	
CES0600000056    	2019	M07	      847376	
CES0600000056    	2019	M08	      849403	
CES0600000056    	2019	M09	      852036	
CES0600000056    	2019	M10	      845969	
CES0600000056    	2019	M11	      844707	
CES0600000056    	2019	M12	      840840	
CES0600000056    	2020	M01	      842160	
CES0600000056    	2020	M02	      845268	
CES0600000056    	2020	M03	      837720	
CES0600000056    	2020	M04	      709183	
CES0600000056    	2020	M05	      749058	
CES0600000056    	2020	M06	      772867	
CES0600000056    	2020	M07	      783288	
CES0600000056    	2020	M08	      789314	
CES0600000056    	2020	M09	      792537	
CES0600000056    	2020	M10	      799200	
CES0600000056    	2020	M11	      801080	
CES0600000056    	2020	M12	      802229	
CES0600000056    	2021	M01	      806010	
CES0600000056    	2021	M02	      794138	
CES0600000056    	2021	M03	      813326	
CES0600000056    	2021	M04	      811799	
CES0600000056    	2021	M05	      810581	
CES0600000056    	2021	M06	      807217	
CES0600000056    	2021	M07	      813120	
CES0600000056    	2021	M08	      815800	
CES0600000056    	2021	M09	      823296	
CES0600000056    	2021	M10	      819084	
CES0600000056    	2021	M11	      828787	
CES0600000056    	2021	M12	      834110	
CES0600000056    	2022	M01	      822254	
CES0600000056    	2022	M02	      842391	
CES0600000056    	2022	M03	      842541	
CES0600000056    	2022	M04	      842760	
CES0600000056    	2022	M05	      845160	
CES0600000056    	2022	M06	      845162	
CES0600000056    	2022	M07	      850080	
CES0600000056    	2022	M08	      849511	
CES0600000056    	2022	M09	      851466	
CES0600000056    	2022	M10	      855480	
CES0600000056    	2022	M11	      850374	
CES0600000056    	2022	M12	      851486	
CES0600000056    	2023	M01	      864059	
CES0600000056    	2023	M02	      860800	
CES0600000056    	2023	M03	      858169	
CES0600000056    	2023	M04	      857332	
CES0600000056    	2023	M05	      860045	
CES0600000056    	2023	M06	      861720	
CES0600000056    	2023	M07	      859839	
CES0600000056    	2023	M08	      863316	
CES0600000056    	2023	M09	      864394	
CES0600000056    	2023	M10	      863995	
CES0600000056    	2023	M11	      863262	
CES0600000056    	2023	M12	      862403	
CES0600000056    	2024	M01	      859244	
CES0600000056    	2024	M02	      864190	
CES0600000056    	2024	M03	      869860	
CES0600000056    	2024	M04	      865381	
CES0600000056    	2024	M05	      868038	
CES0600000056    	2024	M06	      872840	P
CES0600000056    	2024	M07	      865102	P
CES0600000057    	2006	M03	    18656600	
CES0600000057    	2006	M04	    18970027	
CES0600000057    	2006	M05	    18862437	
CES0600000057    	2006	M06	    19027015	
CES0600000057    	2006	M07	    19118188	
CES0600000057    	2006	M08	    19044749	
CES0600000057    	2006	M09	    19113492	
CES0600000057    	2006	M10	    19159531	
CES0600000057    	2006	M11	    19069934	
CES0600000057    	2006	M12	    19300934	
CES0600000057    	2007	M01	    19206758	
CES0600000057    	2007	M02	    19098174	
CES0600000057    	2007	M03	    19302645	
CES0600000057    	2007	M04	    19389733	
CES0600000057    	2007	M05	    19460421	
CES0600000057    	2007	M06	    19540644	
CES0600000057    	2007	M07	    19534712	
CES0600000057    	2007	M08	    19422214	
CES0600000057    	2007	M09	    19452773	
CES0600000057    	2007	M10	    19318003	
CES0600000057    	2007	M11	    19484596	
CES0600000057    	2007	M12	    19528410	
CES0600000057    	2008	M01	    19428260	
CES0600000057    	2008	M02	    19460970	
CES0600000057    	2008	M03	    19619747	
CES0600000057    	2008	M04	    19345172	
CES0600000057    	2008	M05	    19361160	
CES0600000057    	2008	M06	    19398516	
CES0600000057    	2008	M07	    19231754	
CES0600000057    	2008	M08	    19257983	
CES0600000057    	2008	M09	    18986102	
CES0600000057    	2008	M10	    18946114	
CES0600000057    	2008	M11	    18692929	
CES0600000057    	2008	M12	    18386125	
CES0600000057    	2009	M01	    18017556	
CES0600000057    	2009	M02	    17854710	
CES0600000057    	2009	M03	    17436342	
CES0600000057    	2009	M04	    17208159	
CES0600000057    	2009	M05	    16976211	
CES0600000057    	2009	M06	    16822091	
CES0600000057    	2009	M07	    16805748	
CES0600000057    	2009	M08	    16745335	
CES0600000057    	2009	M09	    16689621	
CES0600000057    	2009	M10	    16449083	
CES0600000057    	2009	M11	    16641757	
CES0600000057    	2009	M12	    16506800	
CES0600000057    	2010	M01	    16633540	
CES0600000057    	2010	M02	    16408344	
CES0600000057    	2010	M03	    16626569	
CES0600000057    	2010	M04	    16856992	
CES0600000057    	2010	M05	    16917718	
CES0600000057    	2010	M06	    16817328	
CES0600000057    	2010	M07	    16951574	
CES0600000057    	2010	M08	    17044998	
CES0600000057    	2010	M09	    17232337	
CES0600000057    	2010	M10	    17202497	
CES0600000057    	2010	M11	    17193015	
CES0600000057    	2010	M12	    17154566	
CES0600000057    	2011	M01	    17142321	
CES0600000057    	2011	M02	    17243437	
CES0600000057    	2011	M03	    17303361	
CES0600000057    	2011	M04	    17446385	
CES0600000057    	2011	M05	    17611556	
CES0600000057    	2011	M06	    17596509	
CES0600000057    	2011	M07	    17688694	
CES0600000057    	2011	M08	    17669827	
CES0600000057    	2011	M09	    17796393	
CES0600000057    	2011	M10	    17911583	
CES0600000057    	2011	M11	    17795139	
CES0600000057    	2011	M12	    17960387	
CES0600000057    	2012	M01	    18101956	
CES0600000057    	2012	M02	    18169576	
CES0600000057    	2012	M03	    18205356	
CES0600000057    	2012	M04	    18284795	
CES0600000057    	2012	M05	    18144436	
CES0600000057    	2012	M06	    18266211	
CES0600000057    	2012	M07	    18324170	
CES0600000057    	2012	M08	    18274699	
CES0600000057    	2012	M09	    18375188	
CES0600000057    	2012	M10	    18356429	
CES0600000057    	2012	M11	    18428248	
CES0600000057    	2012	M12	    18588848	
CES0600000057    	2013	M01	    18576796	
CES0600000057    	2013	M02	    18779197	
CES0600000057    	2013	M03	    18808907	
CES0600000057    	2013	M04	    18807934	
CES0600000057    	2013	M05	    18898967	
CES0600000057    	2013	M06	    19023686	
CES0600000057    	2013	M07	    18941394	
CES0600000057    	2013	M08	    19109244	
CES0600000057    	2013	M09	    19203279	
CES0600000057    	2013	M10	    19217795	
CES0600000057    	2013	M11	    19452717	
CES0600000057    	2013	M12	    19405428	
CES0600000057    	2014	M01	    19412309	
CES0600000057    	2014	M02	    19571474	
CES0600000057    	2014	M03	    19755375	
CES0600000057    	2014	M04	    19749364	
CES0600000057    	2014	M05	    19917714	
CES0600000057    	2014	M06	    20035186	
CES0600000057    	2014	M07	    20058736	
CES0600000057    	2014	M08	    20159819	
CES0600000057    	2014	M09	    20209390	
CES0600000057    	2014	M10	    20306655	
CES0600000057    	2014	M11	    20403479	
CES0600000057    	2014	M12	    20421787	
CES0600000057    	2015	M01	    20469283	
CES0600000057    	2015	M02	    20607388	
CES0600000057    	2015	M03	    20527452	
CES0600000057    	2015	M04	    20542795	
CES0600000057    	2015	M05	    20603767	
CES0600000057    	2015	M06	    20615359	
CES0600000057    	2015	M07	    20751004	
CES0600000057    	2015	M08	    20907843	
CES0600000057    	2015	M09	    20757743	
CES0600000057    	2015	M10	    20958098	
CES0600000057    	2015	M11	    21026524	
CES0600000057    	2015	M12	    21099601	
CES0600000057    	2016	M01	    21163989	
CES0600000057    	2016	M02	    21066856	
CES0600000057    	2016	M03	    21088165	
CES0600000057    	2016	M04	    21303408	
CES0600000057    	2016	M05	    21281203	
CES0600000057    	2016	M06	    21319770	
CES0600000057    	2016	M07	    21405630	
CES0600000057    	2016	M08	    21423954	
CES0600000057    	2016	M09	    21516783	
CES0600000057    	2016	M10	    21682829	
CES0600000057    	2016	M11	    21631365	
CES0600000057    	2016	M12	    21750943	
CES0600000057    	2017	M01	    21804939	
CES0600000057    	2017	M02	    21873020	
CES0600000057    	2017	M03	    21954873	
CES0600000057    	2017	M04	    22092012	
CES0600000057    	2017	M05	    22212407	
CES0600000057    	2017	M06	    22314304	
CES0600000057    	2017	M07	    22413525	
CES0600000057    	2017	M08	    22408764	
CES0600000057    	2017	M09	    22548178	
CES0600000057    	2017	M10	    22704219	
CES0600000057    	2017	M11	    22865612	
CES0600000057    	2017	M12	    22843059	
CES0600000057    	2018	M01	    22845010	
CES0600000057    	2018	M02	    23258207	
CES0600000057    	2018	M03	    23292341	
CES0600000057    	2018	M04	    23453437	
CES0600000057    	2018	M05	    23575126	
CES0600000057    	2018	M06	    23689505	
CES0600000057    	2018	M07	    23792667	
CES0600000057    	2018	M08	    23852542	
CES0600000057    	2018	M09	    23931629	
CES0600000057    	2018	M10	    23943433	
CES0600000057    	2018	M11	    24013118	
CES0600000057    	2018	M12	    24257503	
CES0600000057    	2019	M01	    24350256	
CES0600000057    	2019	M02	    24116495	
CES0600000057    	2019	M03	    24396845	
CES0600000057    	2019	M04	    24397452	
CES0600000057    	2019	M05	    24484535	
CES0600000057    	2019	M06	    24637517	
CES0600000057    	2019	M07	    24582378	
CES0600000057    	2019	M08	    24717627	
CES0600000057    	2019	M09	    24853890	
CES0600000057    	2019	M10	    24744593	
CES0600000057    	2019	M11	    24783703	
CES0600000057    	2019	M12	    24762738	
CES0600000057    	2020	M01	    24835298	
CES0600000057    	2020	M02	    25028385	
CES0600000057    	2020	M03	    24871907	
CES0600000057    	2020	M04	    21417327	
CES0600000057    	2020	M05	    22554136	
CES0600000057    	2020	M06	    23131909	
CES0600000057    	2020	M07	    23529972	
CES0600000057    	2020	M08	    23789924	
CES0600000057    	2020	M09	    23863289	
CES0600000057    	2020	M10	    24087888	
CES0600000057    	2020	M11	    24224659	
CES0600000057    	2020	M12	    24291494	
CES0600000057    	2021	M01	    24454343	
CES0600000057    	2021	M02	    24173561	
CES0600000057    	2021	M03	    24765777	
CES0600000057    	2021	M04	    24881639	
CES0600000057    	2021	M05	    24998318	
CES0600000057    	2021	M06	    24967222	
CES0600000057    	2021	M07	    25263638	
CES0600000057    	2021	M08	    25420328	
CES0600000057    	2021	M09	    25785631	
CES0600000057    	2021	M10	    25752001	
CES0600000057    	2021	M11	    26131654	
CES0600000057    	2021	M12	    26424605	
CES0600000057    	2022	M01	    26221680	
CES0600000057    	2022	M02	    26872273	
CES0600000057    	2022	M03	    26995014	
CES0600000057    	2022	M04	    27128444	
CES0600000057    	2022	M05	    27315571	
CES0600000057    	2022	M06	    27391700	
CES0600000057    	2022	M07	    27627600	
CES0600000057    	2022	M08	    27694059	
CES0600000057    	2022	M09	    27851453	
CES0600000057    	2022	M10	    28128182	
CES0600000057    	2022	M11	    28070846	
CES0600000057    	2022	M12	    28218246	
CES0600000057    	2023	M01	    28773165	
CES0600000057    	2023	M02	    28742112	
CES0600000057    	2023	M03	    28800152	
CES0600000057    	2023	M04	    28909235	
CES0600000057    	2023	M05	    29112523	
CES0600000057    	2023	M06	    29341566	
CES0600000057    	2023	M07	    29466683	
CES0600000057    	2023	M08	    29637638	
CES0600000057    	2023	M09	    29787017	
CES0600000057    	2023	M10	    29868307	
CES0600000057    	2023	M11	    30015620	
CES0600000057    	2023	M12	    30115113	
CES0600000057    	2024	M01	    30150872	
CES0600000057    	2024	M02	    30384920	
CES0600000057    	2024	M03	    30766948	
CES0600000057    	2024	M04	    30677756	
CES0600000057    	2024	M05	    30876112	
CES0600000057    	2024	M06	    31186573	P
CES0600000057    	2024	M07	    30970652	P
CES0800000002    	2006	M03	        33.0	
CES0800000002    	2006	M04	        33.1	
CES0800000002    	2006	M05	        33.0	
CES0800000002    	2006	M06	        33.2	
CES0800000002    	2006	M07	        33.1	
CES0800000002    	2006	M08	        33.1	
CES0800000002    	2006	M09	        33.2	
CES0800000002    	2006	M10	        33.1	
CES0800000002    	2006	M11	        33.2	
CES0800000002    	2006	M12	        33.2	
CES0800000002    	2007	M01	        33.1	
CES0800000002    	2007	M02	        33.1	
CES0800000002    	2007	M03	        33.2	
CES0800000002    	2007	M04	        33.1	
CES0800000002    	2007	M05	        33.2	
CES0800000002    	2007	M06	        33.3	
CES0800000002    	2007	M07	        33.2	
CES0800000002    	2007	M08	        33.2	
CES0800000002    	2007	M09	        33.2	
CES0800000002    	2007	M10	        33.2	
CES0800000002    	2007	M11	        33.2	
CES0800000002    	2007	M12	        33.2	
CES0800000002    	2008	M01	        33.2	
CES0800000002    	2008	M02	        33.2	
CES0800000002    	2008	M03	        33.2	
CES0800000002    	2008	M04	        33.2	
CES0800000002    	2008	M05	        33.2	
CES0800000002    	2008	M06	        33.2	
CES0800000002    	2008	M07	        33.1	
CES0800000002    	2008	M08	        33.2	
CES0800000002    	2008	M09	        33.1	
CES0800000002    	2008	M10	        33.2	
CES0800000002    	2008	M11	        33.0	
CES0800000002    	2008	M12	        32.9	
CES0800000002    	2009	M01	        33.0	
CES0800000002    	2009	M02	        33.1	
CES0800000002    	2009	M03	        32.8	
CES0800000002    	2009	M04	        32.8	
CES0800000002    	2009	M05	        32.9	
CES0800000002    	2009	M06	        32.8	
CES0800000002    	2009	M07	        32.8	
CES0800000002    	2009	M08	        32.8	
CES0800000002    	2009	M09	        32.9	
CES0800000002    	2009	M10	        32.8	
CES0800000002    	2009	M11	        32.9	
CES0800000002    	2009	M12	        32.9	
CES0800000002    	2010	M01	        33.0	
CES0800000002    	2010	M02	        32.9	
CES0800000002    	2010	M03	        33.0	
CES0800000002    	2010	M04	        33.0	
CES0800000002    	2010	M05	        33.0	
CES0800000002    	2010	M06	        33.0	
CES0800000002    	2010	M07	        33.1	
CES0800000002    	2010	M08	        33.1	
CES0800000002    	2010	M09	        33.2	
CES0800000002    	2010	M10	        33.2	
CES0800000002    	2010	M11	        33.1	
CES0800000002    	2010	M12	        33.2	
CES0800000002    	2011	M01	        33.2	
CES0800000002    	2011	M02	        33.2	
