series_id        ,year,period,       value,footnote_codes
CEU4000000002    ,2019,M04,34.1,
CEU4000000002    ,2019,M05,34.2,
CEU4000000002    ,2019,M06,34.7,
CEU4000000002    ,2019,M07,34.3,
CEU4000000002    ,2019,M08,34.3,
CEU4000000002    ,2019,M09,34.6,
CEU4000000002    ,2019,M10,34.0,
CEU4000000002    ,2019,M11,33.9,
CEU4000000002    ,2019,M12,34.7,
CEU4000000002    ,2019,M13,34.2,
CEU4000000002    ,2020,M01,33.5,
CEU4000000002    ,2020,M02,34.1,
CEU4000000002    ,2020,M03,34.2,
CEU4000000002    ,2020,M04,33.6,
CEU4000000002    ,2020,M05,34.3,
CEU4000000002    ,2020,M06,34.4,
CEU4000000002    ,2020,M07,34.2,
CEU4000000002    ,2020,M08,34.7,
CEU4000000002    ,2020,M09,34.4,
CEU4000000002    ,2020,M10,34.4,
CEU4000000002    ,2020,M11,34.8,
CEU4000000002    ,2020,M12,34.6,
CEU4000000002    ,2020,M13,34.3,
CEU4000000002    ,2021,M01,33.9,
CEU4000000002    ,2021,M02,33.8,
CEU4000000002    ,2021,M03,34.2,
CEU4000000002    ,2021,M04,34.5,
CEU4000000002    ,2021,M05,34.9,
CEU4000000002    ,2021,M06,34.7,
CEU4000000002    ,2021,M07,34.6,
CEU4000000002    ,2021,M08,34.9,
CEU4000000002    ,2021,M09,34.5,
CEU4000000002    ,2021,M10,34.5,
CEU4000000002    ,2021,M11,34.6,
CEU4000000002    ,2021,M12,35.1,
CEU4000000002    ,2021,M13,34.5,
CEU4000000002    ,2022,M01,33.8,
CEU4000000002    ,2022,M02,33.7,
CEU4000000002    ,2022,M03,33.7,
CEU4000000002    ,2022,M04,33.9,
CEU4000000002    ,2022,M05,34.3,
CEU4000000002    ,2022,M06,34.2,
CEU4000000002    ,2022,M07,34.3,
CEU4000000002    ,2022,M08,34.2,
CEU4000000002    ,2022,M09,34.2,
CEU4000000002    ,2022,M10,34.5,
CEU4000000002    ,2022,M11,34.2,
CEU4000000002    ,2022,M12,34.4,
CEU4000000002    ,2022,M13,34.1,
CEU4000000002    ,2023,M01,34.0,
CEU4000000002    ,2023,M02,33.6,
CEU4000000002    ,2023,M03,33.6,
CEU4000000002    ,2023,M04,33.9,
CEU4000000002    ,2023,M05,33.8,
CEU4000000002    ,2023,M06,34.0,
CEU4000000002    ,2023,M07,34.4,
CEU4000000002    ,2023,M08,34.1,
CEU4000000002    ,2023,M09,33.9,
CEU4000000002    ,2023,M10,34.1,
CEU4000000002    ,2023,M11,34.0,
CEU4000000002    ,2023,M12,34.3,
CEU4000000002    ,2023,M13,34.0,
CEU4000000002    ,2024,M01,33.1,
CEU4000000002    ,2024,M02,33.4,
CEU4000000002    ,2024,M03,33.6,
CEU4000000002    ,2024,M04,33.5,
CEU4000000002    ,2024,M05,33.7,
CEU4000000002    ,2024,M06,34.2,P
CEU4000000002    ,2024,M07,34.0,P
CEU4000000003    ,2006,M03,18.2,
CEU4000000003    ,2006,M04,18.48,
CEU4000000003    ,2006,M05,18.18,
CEU4000000003    ,2006,M06,18.21,
CEU4000000003    ,2006,M07,18.42,
CEU4000000003    ,2006,M08,18.16,
CEU4000000003    ,2006,M09,18.33,
CEU4000000003    ,2006,M10,18.35,
CEU4000000003    ,2006,M11,18.15,
CEU4000000003    ,2006,M12,18.19,
CEU4000000003    ,2007,M01,18.4,
CEU4000000003    ,2007,M02,18.5,
CEU4000000003    ,2007,M03,18.42,
CEU4000000003    ,2007,M04,18.71,
CEU4000000003    ,2007,M05,18.43,
CEU4000000003    ,2007,M06,18.49,
CEU4000000003    ,2007,M07,18.61,
CEU4000000003    ,2007,M08,18.44,
CEU4000000003    ,2007,M09,18.76,
CEU4000000003    ,2007,M10,18.63,
CEU4000000003    ,2007,M11,18.53,
CEU4000000003    ,2007,M12,18.59,
CEU4000000003    ,2007,M13,18.54,
CEU4000000003    ,2008,M01,18.72,
CEU4000000003    ,2008,M02,18.83,
CEU4000000003    ,2008,M03,18.86,
CEU4000000003    ,2008,M04,18.88,
CEU4000000003    ,2008,M05,18.84,
CEU4000000003    ,2008,M06,18.95,
CEU4000000003    ,2008,M07,18.88,
CEU4000000003    ,2008,M08,18.88,
CEU4000000003    ,2008,M09,19.01,
CEU4000000003    ,2008,M10,18.91,
CEU4000000003    ,2008,M11,19.03,
CEU4000000003    ,2008,M12,18.87,
CEU4000000003    ,2008,M13,18.89,
CEU4000000003    ,2009,M01,19.16,
CEU4000000003    ,2009,M02,19.33,
CEU4000000003    ,2009,M03,19.3,
CEU4000000003    ,2009,M04,19.25,
CEU4000000003    ,2009,M05,19.2,
CEU4000000003    ,2009,M06,19.12,
CEU4000000003    ,2009,M07,19.17,
CEU4000000003    ,2009,M08,19.44,
CEU4000000003    ,2009,M09,19.39,
CEU4000000003    ,2009,M10,19.32,
CEU4000000003    ,2009,M11,19.4,
CEU4000000003    ,2009,M12,19.22,
CEU4000000003    ,2009,M13,19.27,
CEU4000000003    ,2010,M01,19.58,
CEU4000000003    ,2010,M02,19.62,
CEU4000000003    ,2010,M03,19.55,
CEU4000000003    ,2010,M04,19.66,
CEU4000000003    ,2010,M05,19.67,
CEU4000000003    ,2010,M06,19.47,
CEU4000000003    ,2010,M07,19.54,
CEU4000000003    ,2010,M08,19.6,
CEU4000000003    ,2010,M09,19.7,
CEU4000000003    ,2010,M10,19.69,
CEU4000000003    ,2010,M11,19.57,
CEU4000000003    ,2010,M12,19.48,
CEU4000000003    ,2010,M13,19.59,
CEU4000000003    ,2011,M01,20.03,
CEU4000000003    ,2011,M02,19.91,
CEU4000000003    ,2011,M03,19.82,
CEU4000000003    ,2011,M04,19.97,
CEU4000000003    ,2011,M05,20.04,
CEU4000000003    ,2011,M06,19.89,
CEU4000000003    ,2011,M07,20.02,
CEU4000000003    ,2011,M08,19.87,
CEU4000000003    ,2011,M09,20.04,
CEU4000000003    ,2011,M10,20.23,
CEU4000000003    ,2011,M11,20.01,
CEU4000000003    ,2011,M12,19.9,
CEU4000000003    ,2011,M13,19.98,
CEU4000000003    ,2012,M01,20.38,
CEU4000000003    ,2012,M02,20.26,
CEU4000000003    ,2012,M03,20.24,
CEU4000000003    ,2012,M04,20.61,
CEU4000000003    ,2012,M05,20.32,
CEU4000000003    ,2012,M06,20.37,
CEU4000000003    ,2012,M07,20.59,
CEU4000000003    ,2012,M08,20.33,
CEU4000000003    ,2012,M09,20.7,
CEU4000000003    ,2012,M10,20.51,
CEU4000000003    ,2012,M11,20.42,
CEU4000000003    ,2012,M12,20.56,
CEU4000000003    ,2012,M13,20.44,
CEU4000000003    ,2013,M01,20.78,
CEU4000000003    ,2013,M02,20.78,
CEU4000000003    ,2013,M03,20.78,
CEU4000000003    ,2013,M04,20.96,
CEU4000000003    ,2013,M05,20.8,
CEU4000000003    ,2013,M06,20.99,
CEU4000000003    ,2013,M07,20.87,
CEU4000000003    ,2013,M08,20.83,
CEU4000000003    ,2013,M09,21.17,
CEU4000000003    ,2013,M10,21.0,
CEU4000000003    ,2013,M11,20.92,
CEU4000000003    ,2013,M12,20.89,
CEU4000000003    ,2013,M13,20.9,
CEU4000000003    ,2014,M01,21.19,
CEU4000000003    ,2014,M02,21.4,
CEU4000000003    ,2014,M03,21.37,
CEU4000000003    ,2014,M04,21.42,
CEU4000000003    ,2014,M05,21.29,
CEU4000000003    ,2014,M06,21.39,
CEU4000000003    ,2014,M07,21.27,
CEU4000000003    ,2014,M08,21.24,
CEU4000000003    ,2014,M09,21.37,
CEU4000000003    ,2014,M10,21.33,
CEU4000000003    ,2014,M11,21.45,
CEU4000000003    ,2014,M12,21.06,
CEU4000000003    ,2014,M13,21.31,
CEU4000000003    ,2015,M01,21.6,
CEU4000000003    ,2015,M02,21.79,
CEU4000000003    ,2015,M03,21.71,
CEU4000000003    ,2015,M04,21.77,
CEU4000000003    ,2015,M05,21.68,
CEU4000000003    ,2015,M06,21.63,
CEU4000000003    ,2015,M07,21.7,
CEU4000000003    ,2015,M08,21.86,
CEU4000000003    ,2015,M09,21.84,
CEU4000000003    ,2015,M10,21.91,
CEU4000000003    ,2015,M11,21.93,
CEU4000000003    ,2015,M12,21.63,
CEU4000000003    ,2015,M13,21.75,
CEU4000000003    ,2016,M01,22.07,
CEU4000000003    ,2016,M02,22.08,
CEU4000000003    ,2016,M03,22.13,
CEU4000000003    ,2016,M04,22.29,
CEU4000000003    ,2016,M05,22.32,
CEU4000000003    ,2016,M06,22.21,
CEU4000000003    ,2016,M07,22.27,
CEU4000000003    ,2016,M08,22.21,
CEU4000000003    ,2016,M09,22.38,
CEU4000000003    ,2016,M10,22.6,
CEU4000000003    ,2016,M11,22.34,
CEU4000000003    ,2016,M12,22.07,
CEU4000000003    ,2016,M13,22.25,
CEU4000000003    ,2017,M01,22.74,
CEU4000000003    ,2017,M02,22.59,
CEU4000000003    ,2017,M03,22.54,
CEU4000000003    ,2017,M04,22.84,
CEU4000000003    ,2017,M05,22.64,
CEU4000000003    ,2017,M06,22.64,
CEU4000000003    ,2017,M07,22.88,
CEU4000000003    ,2017,M08,22.65,
CEU4000000003    ,2017,M09,22.86,
CEU4000000003    ,2017,M10,22.95,
CEU4000000003    ,2017,M11,22.68,
CEU4000000003    ,2017,M12,22.59,
CEU4000000003    ,2017,M13,22.72,
CEU4000000003    ,2018,M01,23.04,
CEU4000000003    ,2018,M02,23.05,
CEU4000000003    ,2018,M03,23.03,
CEU4000000003    ,2018,M04,23.37,
CEU4000000003    ,2018,M05,23.19,
CEU4000000003    ,2018,M06,23.15,
CEU4000000003    ,2018,M07,23.41,
CEU4000000003    ,2018,M08,23.3,
CEU4000000003    ,2018,M09,23.68,
CEU4000000003    ,2018,M10,23.57,
CEU4000000003    ,2018,M11,23.42,
CEU4000000003    ,2018,M12,23.66,
CEU4000000003    ,2018,M13,23.33,
CEU4000000003    ,2019,M01,23.87,
CEU4000000003    ,2019,M02,23.97,
CEU4000000003    ,2019,M03,24.01,
CEU4000000003    ,2019,M04,24.11,
CEU4000000003    ,2019,M05,24.1,
CEU4000000003    ,2019,M06,24.29,
CEU4000000003    ,2019,M07,24.22,
CEU4000000003    ,2019,M08,24.26,
CEU4000000003    ,2019,M09,24.56,
CEU4000000003    ,2019,M10,24.41,
CEU4000000003    ,2019,M11,24.3,
CEU4000000003    ,2019,M12,24.34,
CEU4000000003    ,2019,M13,24.21,
CEU4000000003    ,2020,M01,24.66,
CEU4000000003    ,2020,M02,24.85,
CEU4000000003    ,2020,M03,24.84,
CEU4000000003    ,2020,M04,25.71,
CEU4000000003    ,2020,M05,25.31,
CEU4000000003    ,2020,M06,24.96,
CEU4000000003    ,2020,M07,25.25,
CEU4000000003    ,2020,M08,25.46,
CEU4000000003    ,2020,M09,25.53,
CEU4000000003    ,2020,M10,25.38,
CEU4000000003    ,2020,M11,25.38,
CEU4000000003    ,2020,M12,25.3,
CEU4000000003    ,2020,M13,25.21,
CEU4000000003    ,2021,M01,25.72,
CEU4000000003    ,2021,M02,25.69,
CEU4000000003    ,2021,M03,25.7,
CEU4000000003    ,2021,M04,26.07,
CEU4000000003    ,2021,M05,26.3,
CEU4000000003    ,2021,M06,26.27,
CEU4000000003    ,2021,M07,26.46,
CEU4000000003    ,2021,M08,26.6,
CEU4000000003    ,2021,M09,26.69,
CEU4000000003    ,2021,M10,26.72,
CEU4000000003    ,2021,M11,26.63,
CEU4000000003    ,2021,M12,26.63,
CEU4000000003    ,2021,M13,26.3,
CEU4000000003    ,2022,M01,27.39,
CEU4000000003    ,2022,M02,27.28,
CEU4000000003    ,2022,M03,27.37,
CEU4000000003    ,2022,M04,27.59,
CEU4000000003    ,2022,M05,27.77,
CEU4000000003    ,2022,M06,27.6,
CEU4000000003    ,2022,M07,27.8,
CEU4000000003    ,2022,M08,27.78,
CEU4000000003    ,2022,M09,28.01,
CEU4000000003    ,2022,M10,28.28,
CEU4000000003    ,2022,M11,27.99,
CEU4000000003    ,2022,M12,27.87,
CEU4000000003    ,2022,M13,27.73,
CEU4000000003    ,2023,M01,28.67,
CEU4000000003    ,2023,M02,28.7,
CEU4000000003    ,2023,M03,28.63,
CEU4000000003    ,2023,M04,29.19,
CEU4000000003    ,2023,M05,28.93,
CEU4000000003    ,2023,M06,29.04,
CEU4000000003    ,2023,M07,29.3,
CEU4000000003    ,2023,M08,29.15,
CEU4000000003    ,2023,M09,29.4,
CEU4000000003    ,2023,M10,29.46,
CEU4000000003    ,2023,M11,29.11,
CEU4000000003    ,2023,M12,29.14,
CEU4000000003    ,2023,M13,29.06,
CEU4000000003    ,2024,M01,29.78,
CEU4000000003    ,2024,M02,29.82,
CEU4000000003    ,2024,M03,29.77,
CEU4000000003    ,2024,M04,29.98,
CEU4000000003    ,2024,M05,29.98,
CEU4000000003    ,2024,M06,30.09,P
CEU4000000003    ,2024,M07,29.95,P
CEU4000000011    ,2006,M03,611.52,
CEU4000000011    ,2006,M04,633.86,
CEU4000000011    ,2006,M05,618.12,
CEU4000000011    ,2006,M06,624.6,
CEU4000000011    ,2006,M07,641.02,
CEU4000000011    ,2006,M08,624.7,
CEU4000000011    ,2006,M09,628.72,
CEU4000000011    ,2006,M10,634.91,
CEU4000000011    ,2006,M11,622.55,
CEU4000000011    ,2006,M12,629.37,
CEU4000000011    ,2007,M01,623.76,
CEU4000000011    ,2007,M02,627.15,
CEU4000000011    ,2007,M03,628.12,
CEU4000000011    ,2007,M04,645.5,
CEU4000000011    ,2007,M05,633.99,
CEU4000000011    ,2007,M06,641.6,
CEU4000000011    ,2007,M07,651.35,
CEU4000000011    ,2007,M08,639.87,
CEU4000000011    ,2007,M09,656.6,
CEU4000000011    ,2007,M10,640.87,
CEU4000000011    ,2007,M11,637.43,
CEU4000000011    ,2007,M12,652.51,
CEU4000000011    ,2007,M13,639.97,
CEU4000000011    ,2008,M01,638.35,
CEU4000000011    ,2008,M02,642.1,
CEU4000000011    ,2008,M03,654.44,
CEU4000000011    ,2008,M04,647.58,
CEU4000000011    ,2008,M05,648.1,
CEU4000000011    ,2008,M06,663.25,
CEU4000000011    ,2008,M07,653.25,
CEU4000000011    ,2008,M08,655.14,
CEU4000000011    ,2008,M09,655.85,
CEU4000000011    ,2008,M10,648.61,
CEU4000000011    ,2008,M11,654.63,
CEU4000000011    ,2008,M12,645.35,
CEU4000000011    ,2008,M13,650.55,
CEU4000000011    ,2009,M01,649.52,
CEU4000000011    ,2009,M02,661.09,
CEU4000000011    ,2009,M03,658.13,
CEU4000000011    ,2009,M04,650.65,
CEU4000000011    ,2009,M05,652.8,
CEU4000000011    ,2009,M06,651.99,
CEU4000000011    ,2009,M07,653.7,
CEU4000000011    ,2009,M08,670.68,
CEU4000000011    ,2009,M09,663.14,
CEU4000000011    ,2009,M10,656.88,
CEU4000000011    ,2009,M11,663.48,
CEU4000000011    ,2009,M12,657.32,
CEU4000000011    ,2009,M13,657.43,
CEU4000000011    ,2010,M01,657.89,
CEU4000000011    ,2010,M02,657.27,
CEU4000000011    ,2010,M03,658.84,
CEU4000000011    ,2010,M04,668.44,
CEU4000000011    ,2010,M05,678.62,
CEU4000000011    ,2010,M06,667.82,
CEU4000000011    ,2010,M07,674.13,
CEU4000000011    ,2010,M08,684.04,
CEU4000000011    ,2010,M09,677.68,
CEU4000000011    ,2010,M10,677.34,
CEU4000000011    ,2010,M11,669.29,
CEU4000000011    ,2010,M12,675.96,
CEU4000000011    ,2010,M13,670.67,
CEU4000000011    ,2011,M01,683.02,
CEU4000000011    ,2011,M02,676.94,
CEU4000000011    ,2011,M03,677.84,
CEU4000000011    ,2011,M04,688.97,
CEU4000000011    ,2011,M05,697.39,
CEU4000000011    ,2011,M06,688.19,
CEU4000000011    ,2011,M07,694.69,
CEU4000000011    ,2011,M08,687.5,
CEU4000000011    ,2011,M09,695.39,
CEU4000000011    ,2011,M10,708.05,
CEU4000000011    ,2011,M11,688.34,
CEU4000000011    ,2011,M12,692.52,
CEU4000000011    ,2011,M13,689.97,
CEU4000000011    ,2012,M01,701.07,
CEU4000000011    ,2012,M02,694.92,
CEU4000000011    ,2012,M03,696.26,
CEU4000000011    ,2012,M04,715.17,
CEU4000000011    ,2012,M05,699.01,
CEU4000000011    ,2012,M06,704.8,
CEU4000000011    ,2012,M07,718.59,
CEU4000000011    ,2012,M08,703.42,
CEU4000000011    ,2012,M09,724.5,
CEU4000000011    ,2012,M10,703.49,
CEU4000000011    ,2012,M11,702.45,
CEU4000000011    ,2012,M12,719.6,
CEU4000000011    ,2012,M13,706.99,
CEU4000000011    ,2013,M01,704.44,
CEU4000000011    ,2013,M02,710.68,
CEU4000000011    ,2013,M03,714.83,
CEU4000000011    ,2013,M04,718.93,
CEU4000000011    ,2013,M05,717.6,
CEU4000000011    ,2013,M06,734.65,
CEU4000000011    ,2013,M07,722.1,
CEU4000000011    ,2013,M08,722.8,
CEU4000000011    ,2013,M09,738.83,
CEU4000000011    ,2013,M10,720.3,
CEU4000000011    ,2013,M11,715.46,
CEU4000000011    ,2013,M12,729.06,
CEU4000000011    ,2013,M13,720.87,
CEU4000000011    ,2014,M01,716.22,
CEU4000000011    ,2014,M02,729.74,
CEU4000000011    ,2014,M03,739.4,
CEU4000000011    ,2014,M04,736.85,
CEU4000000011    ,2014,M05,732.38,
CEU4000000011    ,2014,M06,744.37,
CEU4000000011    ,2014,M07,735.94,
CEU4000000011    ,2014,M08,737.03,
CEU4000000011    ,2014,M09,739.4,
CEU4000000011    ,2014,M10,733.75,
CEU4000000011    ,2014,M11,744.32,
CEU4000000011    ,2014,M12,734.99,
CEU4000000011    ,2014,M13,735.41,
CEU4000000011    ,2015,M01,734.4,
CEU4000000011    ,2015,M02,751.76,
CEU4000000011    ,2015,M03,753.34,
CEU4000000011    ,2015,M04,748.89,
CEU4000000011    ,2015,M05,750.13,
CEU4000000011    ,2015,M06,748.4,
CEU4000000011    ,2015,M07,752.99,
CEU4000000011    ,2015,M08,767.29,
CEU4000000011    ,2015,M09,760.03,
CEU4000000011    ,2015,M10,753.7,
CEU4000000011    ,2015,M11,760.97,
CEU4000000011    ,2015,M12,752.72,
CEU4000000011    ,2015,M13,752.93,
CEU4000000011    ,2016,M01,752.59,
CEU4000000011    ,2016,M02,752.93,
CEU4000000011    ,2016,M03,752.42,
CEU4000000011    ,2016,M04,762.32,
CEU4000000011    ,2016,M05,770.04,
CEU4000000011    ,2016,M06,764.02,
CEU4000000011    ,2016,M07,768.32,
CEU4000000011    ,2016,M08,764.02,
CEU4000000011    ,2016,M09,769.87,
CEU4000000011    ,2016,M10,781.96,
CEU4000000011    ,2016,M11,761.79,
CEU4000000011    ,2016,M12,765.83,
CEU4000000011    ,2016,M13,763.9,
CEU4000000011    ,2017,M01,773.16,
CEU4000000011    ,2017,M02,763.54,
CEU4000000011    ,2017,M03,764.11,
CEU4000000011    ,2017,M04,790.26,
CEU4000000011    ,2017,M05,776.55,
CEU4000000011    ,2017,M06,781.08,
CEU4000000011    ,2017,M07,798.51,
CEU4000000011    ,2017,M08,781.43,
CEU4000000011    ,2017,M09,786.38,
CEU4000000011    ,2017,M10,794.07,
CEU4000000011    ,2017,M11,782.46,
CEU4000000011    ,2017,M12,788.39,
CEU4000000011    ,2017,M13,781.72,
CEU4000000011    ,2018,M01,783.36,
CEU4000000011    ,2018,M02,786.01,
CEU4000000011    ,2018,M03,787.63,
CEU4000000011    ,2018,M04,808.6,
CEU4000000011    ,2018,M05,800.06,
CEU4000000011    ,2018,M06,803.31,
CEU4000000011    ,2018,M07,821.69,
CEU4000000011    ,2018,M08,806.18,
CEU4000000011    ,2018,M09,824.06,
CEU4000000011    ,2018,M10,806.09,
CEU4000000011    ,2018,M11,805.65,
CEU4000000011    ,2018,M12,823.37,
CEU4000000011    ,2018,M13,804.76,
CEU4000000011    ,2019,M01,806.81,
CEU4000000011    ,2019,M02,810.19,
CEU4000000011    ,2019,M03,816.34,
CEU4000000011    ,2019,M04,822.15,
CEU4000000011    ,2019,M05,824.22,
CEU4000000011    ,2019,M06,842.86,
CEU4000000011    ,2019,M07,830.75,
CEU4000000011    ,2019,M08,832.12,
CEU4000000011    ,2019,M09,849.78,
CEU4000000011    ,2019,M10,829.94,
CEU4000000011    ,2019,M11,823.77,
CEU4000000011    ,2019,M12,844.6,
CEU4000000011    ,2019,M13,827.87,
CEU4000000011    ,2020,M01,826.11,
CEU4000000011    ,2020,M02,847.39,
CEU4000000011    ,2020,M03,849.53,
CEU4000000011    ,2020,M04,863.86,
CEU4000000011    ,2020,M05,868.13,
CEU4000000011    ,2020,M06,858.62,
CEU4000000011    ,2020,M07,863.55,
CEU4000000011    ,2020,M08,883.46,
CEU4000000011    ,2020,M09,878.23,
CEU4000000011    ,2020,M10,873.07,
CEU4000000011    ,2020,M11,883.22,
CEU4000000011    ,2020,M12,875.38,
CEU4000000011    ,2020,M13,864.11,
CEU4000000011    ,2021,M01,871.91,
CEU4000000011    ,2021,M02,868.32,
CEU4000000011    ,2021,M03,878.94,
CEU4000000011    ,2021,M04,899.42,
CEU4000000011    ,2021,M05,917.87,
CEU4000000011    ,2021,M06,911.57,
CEU4000000011    ,2021,M07,915.52,
CEU4000000011    ,2021,M08,928.34,
CEU4000000011    ,2021,M09,920.81,
CEU4000000011    ,2021,M10,921.84,
CEU4000000011    ,2021,M11,921.4,
CEU4000000011    ,2021,M12,934.71,
CEU4000000011    ,2021,M13,907.89,
CEU4000000011    ,2022,M01,925.78,
CEU4000000011    ,2022,M02,919.34,
CEU4000000011    ,2022,M03,922.37,
CEU4000000011    ,2022,M04,935.3,
CEU4000000011    ,2022,M05,952.51,
CEU4000000011    ,2022,M06,943.92,
CEU4000000011    ,2022,M07,953.54,
CEU4000000011    ,2022,M08,950.08,
CEU4000000011    ,2022,M09,957.94,
CEU4000000011    ,2022,M10,975.66,
CEU4000000011    ,2022,M11,957.26,
CEU4000000011    ,2022,M12,958.73,
CEU4000000011    ,2022,M13,946.18,
CEU4000000011    ,2023,M01,974.78,
CEU4000000011    ,2023,M02,964.32,
CEU4000000011    ,2023,M03,961.97,
CEU4000000011    ,2023,M04,989.54,
CEU4000000011    ,2023,M05,977.83,
CEU4000000011    ,2023,M06,987.36,
CEU4000000011    ,2023,M07,1007.92,
CEU4000000011    ,2023,M08,994.02,
CEU4000000011    ,2023,M09,996.66,
CEU4000000011    ,2023,M10,1004.59,
CEU4000000011    ,2023,M11,989.74,
CEU4000000011    ,2023,M12,999.5,
CEU4000000011    ,2023,M13,987.42,
CEU4000000011    ,2024,M01,985.72,
CEU4000000011    ,2024,M02,995.99,
CEU4000000011    ,2024,M03,1000.27,
CEU4000000011    ,2024,M04,1004.33,
CEU4000000011    ,2024,M05,1010.33,
CEU4000000011    ,2024,M06,1029.08,P
CEU4000000011    ,2024,M07,1018.3,P
CEU4000000012    ,2006,M03,306.07,
CEU4000000012    ,2006,M04,314.57,
CEU4000000012    ,2006,M05,305.24,
CEU4000000012    ,2006,M06,307.84,
CEU4000000012    ,2006,M07,315.0,
CEU4000000012    ,2006,M08,306.38,
CEU4000000012    ,2006,M09,309.87,
CEU4000000012    ,2006,M10,314.62,
CEU4000000012    ,2006,M11,308.96,
CEU4000000012    ,2006,M12,311.88,
CEU4000000012    ,2007,M01,308.16,
CEU4000000012    ,2007,M02,308.18,
CEU4000000012    ,2007,M03,305.87,
CEU4000000012    ,2007,M04,312.31,
CEU4000000012    ,2007,M05,304.88,
CEU4000000012    ,2007,M06,307.94,
CEU4000000012    ,2007,M07,312.7,
CEU4000000012    ,2007,M08,307.75,
CEU4000000012    ,2007,M09,314.93,
CEU4000000012    ,2007,M10,306.73,
CEU4000000012    ,2007,M11,303.28,
CEU4000000012    ,2007,M12,310.67,
CEU4000000012    ,2007,M13,308.65,
CEU4000000012    ,2008,M01,302.42,
CEU4000000012    ,2008,M02,303.32,
CEU4000000012    ,2008,M03,306.49,
CEU4000000012    ,2008,M04,301.45,
CEU4000000012    ,2008,M05,299.17,
CEU4000000012    ,2008,M06,303.11,
CEU4000000012    ,2008,M07,296.98,
CEU4000000012    ,2008,M08,299.03,
CEU4000000012    ,2008,M09,299.77,
CEU4000000012    ,2008,M10,299.49,
CEU4000000012    ,2008,M11,308.17,
CEU4000000012    ,2008,M12,306.98,
CEU4000000012    ,2008,M13,302.16,
CEU4000000012    ,2009,M01,307.62,
CEU4000000012    ,2009,M02,311.55,
CEU4000000012    ,2009,M03,309.4,
CEU4000000012    ,2009,M04,305.13,
CEU4000000012    ,2009,M05,305.25,
CEU4000000012    ,2009,M06,302.28,
CEU4000000012    ,2009,M07,303.55,
CEU4000000012    ,2009,M08,310.74,
CEU4000000012    ,2009,M09,307.05,
CEU4000000012    ,2009,M10,303.86,
CEU4000000012    ,2009,M11,306.7,
CEU4000000012    ,2009,M12,304.39,
CEU4000000012    ,2009,M13,306.44,
CEU4000000012    ,2010,M01,303.61,
CEU4000000012    ,2010,M02,303.25,
CEU4000000012    ,2010,M03,302.73,
CEU4000000012    ,2010,M04,306.61,
CEU4000000012    ,2010,M05,311.04,
CEU4000000012    ,2010,M06,306.39,
CEU4000000012    ,2010,M07,309.22,
CEU4000000012    ,2010,M08,313.33,
CEU4000000012    ,2010,M09,310.24,
CEU4000000012    ,2010,M10,309.7,
CEU4000000012    ,2010,M11,305.89,
CEU4000000012    ,2010,M12,308.41,
CEU4000000012    ,2010,M13,307.57,
CEU4000000012    ,2011,M01,310.15,
CEU4000000012    ,2011,M02,305.88,
CEU4000000012    ,2011,M03,303.33,
CEU4000000012    ,2011,M04,306.34,
CEU4000000012    ,2011,M05,308.63,
CEU4000000012    ,2011,M06,304.88,
CEU4000000012    ,2011,M07,307.49,
CEU4000000012    ,2011,M08,303.47,
CEU4000000012    ,2011,M09,306.49,
CEU4000000012    ,2011,M10,312.71,
CEU4000000012    ,2011,M11,304.27,
CEU4000000012    ,2011,M12,306.87,
CEU4000000012    ,2011,M13,306.74,
CEU4000000012    ,2012,M01,309.3,
CEU4000000012    ,2012,M02,305.24,
CEU4000000012    ,2012,M03,303.52,
CEU4000000012    ,2012,M04,310.83,
CEU4000000012    ,2012,M05,304.16,
CEU4000000012    ,2012,M06,307.13,
CEU4000000012    ,2012,M07,313.65,
CEU4000000012    ,2012,M08,305.33,
CEU4000000012    ,2012,M09,313.08,
CEU4000000012    ,2012,M10,304.12,
CEU4000000012    ,2012,M11,305.12,
CEU4000000012    ,2012,M12,313.41,
CEU4000000012    ,2012,M13,307.93,
CEU4000000012    ,2013,M01,305.91,
CEU4000000012    ,2013,M02,306.11,
CEU4000000012    ,2013,M03,307.09,
CEU4000000012    ,2013,M04,309.18,
CEU4000000012    ,2013,M05,308.06,
CEU4000000012    ,2013,M06,314.62,
CEU4000000012    ,2013,M07,309.12,
CEU4000000012    ,2013,M08,309.05,
CEU4000000012    ,2013,M09,315.54,
CEU4000000012    ,2013,M10,308.42,
CEU4000000012    ,2013,M11,306.97,
CEU4000000012    ,2013,M12,312.84,
CEU4000000012    ,2013,M13,309.44,
CEU4000000012    ,2014,M01,306.19,
CEU4000000012    ,2014,M02,310.82,
CEU4000000012    ,2014,M03,312.92,
CEU4000000012    ,2014,M04,310.81,
CEU4000000012    ,2014,M05,307.85,
CEU4000000012    ,2014,M06,312.31,
CEU4000000012    ,2014,M07,308.89,
CEU4000000012    ,2014,M08,309.87,
CEU4000000012    ,2014,M09,310.63,
CEU4000000012    ,2014,M10,309.03,
CEU4000000012    ,2014,M11,315.19,
CEU4000000012    ,2014,M12,313.01,
CEU4000000012    ,2014,M13,310.65,
CEU4000000012    ,2015,M01,314.24,
CEU4000000012    ,2015,M02,320.28,
CEU4000000012    ,2015,M03,319.05,
CEU4000000012    ,2015,M04,316.52,
CEU4000000012    ,2015,M05,315.44,
CEU4000000012    ,2015,M06,313.61,
