series_id        ,year,period,       value,footnote_codes
CES1000000001    ,1980,M03,1053.0,
CES1000000001    ,1980,M04,1061.0,
CES1000000001    ,1980,M05,1074.0,
CES1000000001    ,1980,M06,1083.0,
CES1000000001    ,1980,M07,1071.0,
CES1000000001    ,1980,M08,1069.0,
CES1000000001    ,1980,M09,1085.0,
CES1000000001    ,1980,M10,1095.0,
CES1000000001    ,1980,M11,1113.0,
CES1000000001    ,1980,M12,1127.0,
CES1000000001    ,1981,M01,1139.0,
CES1000000001    ,1981,M02,1148.0,
CES1000000001    ,1981,M03,1160.0,
CES1000000001    ,1981,M04,1026.0,
CES1000000001    ,1981,M05,1039.0,
CES1000000001    ,1981,M06,1190.0,
CES1000000001    ,1981,M07,1218.0,
CES1000000001    ,1981,M08,1232.0,
CES1000000001    ,1981,M09,1244.0,
CES1000000001    ,1981,M10,1247.0,
CES1000000001    ,1981,M11,1257.0,
CES1000000001    ,1981,M12,1256.0,
CES1000000001    ,1982,M01,1246.0,
CES1000000001    ,1982,M02,1249.0,
CES1000000001    ,1982,M03,1249.0,
CES1000000001    ,1982,M04,1230.0,
CES1000000001    ,1982,M05,1204.0,
CES1000000001    ,1982,M06,1183.0,
CES1000000001    ,1982,M07,1155.0,
CES1000000001    ,1982,M08,1131.0,
CES1000000001    ,1982,M09,1110.0,
CES1000000001    ,1982,M10,1086.0,
CES1000000001    ,1982,M11,1067.0,
CES1000000001    ,1982,M12,1050.0,
CES1000000001    ,1983,M01,1031.0,
CES1000000001    ,1983,M02,1006.0,
CES1000000001    ,1983,M03,996.0,
CES1000000001    ,1983,M04,987.0,
CES1000000001    ,1983,M05,984.0,
CES1000000001    ,1983,M06,983.0,
CES1000000001    ,1983,M07,989.0,
CES1000000001    ,1983,M08,989.0,
CES1000000001    ,1983,M09,988.0,
CES1000000001    ,1983,M10,1001.0,
CES1000000001    ,1983,M11,1002.0,
CES1000000001    ,1983,M12,1004.0,
CES1000000001    ,1984,M01,1007.0,
CES1000000001    ,1984,M02,1008.0,
CES1000000001    ,1984,M03,1010.0,
CES1000000001    ,1984,M04,1010.0,
CES1000000001    ,1984,M05,1017.0,
CES1000000001    ,1984,M06,1023.0,
CES1000000001    ,1984,M07,1024.0,
CES1000000001    ,1984,M08,1027.0,
CES1000000001    ,1984,M09,1022.0,
CES1000000001    ,1984,M10,1012.0,
CES1000000001    ,1984,M11,1006.0,
CES1000000001    ,1984,M12,998.0,
CES1000000001    ,1985,M01,995.0,
CES1000000001    ,1985,M02,993.0,
CES1000000001    ,1985,M03,992.0,
CES1000000001    ,1985,M04,994.0,
CES1000000001    ,1985,M05,990.0,
CES1000000001    ,1985,M06,984.0,
CES1000000001    ,1985,M07,974.0,
CES1000000001    ,1985,M08,967.0,
CES1000000001    ,1985,M09,958.0,
CES1000000001    ,1985,M10,953.0,
CES1000000001    ,1985,M11,944.0,
CES1000000001    ,1985,M12,938.0,
CES1000000001    ,1986,M01,936.0,
CES1000000001    ,1986,M02,918.0,
CES1000000001    ,1986,M03,890.0,
CES1000000001    ,1986,M04,861.0,
CES1000000001    ,1986,M05,832.0,
CES1000000001    ,1986,M06,816.0,
CES1000000001    ,1986,M07,808.0,
CES1000000001    ,1986,M08,793.0,
CES1000000001    ,1986,M09,779.0,
CES1000000001    ,1986,M10,777.0,
CES1000000001    ,1986,M11,772.0,
CES1000000001    ,1986,M12,766.0,
CES1000000001    ,1987,M01,760.0,
CES1000000001    ,1987,M02,759.0,
CES1000000001    ,1987,M03,761.0,
CES1000000001    ,1987,M04,764.0,
CES1000000001    ,1987,M05,768.0,
CES1000000001    ,1987,M06,767.0,
CES1000000001    ,1987,M07,770.0,
CES1000000001    ,1987,M08,774.0,
CES1000000001    ,1987,M09,779.0,
CES1000000001    ,1987,M10,784.0,
CES1000000001    ,1987,M11,784.0,
CES1000000001    ,1987,M12,783.0,
CES1000000001    ,1988,M01,784.0,
CES1000000001    ,1988,M02,784.0,
CES1000000001    ,1988,M03,779.0,
CES1000000001    ,1988,M04,779.0,
CES1000000001    ,1988,M05,776.0,
CES1000000001    ,1988,M06,774.0,
CES1000000001    ,1988,M07,770.0,
CES1000000001    ,1988,M08,767.0,
CES1000000001    ,1988,M09,758.0,
CES1000000001    ,1988,M10,759.0,
CES1000000001    ,1988,M11,754.0,
CES1000000001    ,1988,M12,752.0,
CES1000000001    ,1989,M01,751.0,
CES1000000001    ,1989,M02,747.0,
CES1000000001    ,1989,M03,749.0,
CES1000000001    ,1989,M04,750.0,
CES1000000001    ,1989,M05,750.0,
CES1000000001    ,1989,M06,741.0,
CES1000000001    ,1989,M07,730.0,
CES1000000001    ,1989,M08,754.0,
CES1000000001    ,1989,M09,755.0,
CES1000000001    ,1989,M10,755.0,
CES1000000001    ,1989,M11,759.0,
CES1000000001    ,1989,M12,759.0,
CES1000000001    ,1990,M01,762.0,
CES1000000001    ,1990,M02,761.0,
CES1000000001    ,1990,M03,763.0,
CES1000000001    ,1990,M04,766.0,
CES1000000001    ,1990,M05,770.0,
CES1000000001    ,1990,M06,770.0,
CES1000000001    ,1990,M07,768.0,
CES1000000001    ,1990,M08,764.0,
CES1000000001    ,1990,M09,765.0,
CES1000000001    ,1990,M10,763.0,
CES1000000001    ,1990,M11,760.0,
CES1000000001    ,1990,M12,760.0,
CES1000000001    ,1991,M01,759.0,
CES1000000001    ,1991,M02,760.0,
CES1000000001    ,1991,M03,758.0,
CES1000000001    ,1991,M04,752.0,
CES1000000001    ,1991,M05,748.0,
CES1000000001    ,1991,M06,746.0,
CES1000000001    ,1991,M07,740.0,
CES1000000001    ,1991,M08,734.0,
CES1000000001    ,1991,M09,728.0,
CES1000000001    ,1991,M10,722.0,
CES1000000001    ,1991,M11,715.0,
CES1000000001    ,1991,M12,710.0,
CES1000000001    ,1992,M01,707.0,
CES1000000001    ,1992,M02,701.0,
CES1000000001    ,1992,M03,701.0,
CES1000000001    ,1992,M04,698.0,
CES1000000001    ,1992,M05,695.0,
CES1000000001    ,1992,M06,688.0,
CES1000000001    ,1992,M07,685.0,
CES1000000001    ,1992,M08,680.0,
CES1000000001    ,1992,M09,675.0,
CES1000000001    ,1992,M10,677.0,
CES1000000001    ,1992,M11,678.0,
CES1000000001    ,1992,M12,677.0,
CES1000000001    ,1993,M01,678.0,
CES1000000001    ,1993,M02,670.0,
CES1000000001    ,1993,M03,671.0,
CES1000000001    ,1993,M04,669.0,
CES1000000001    ,1993,M05,670.0,
CES1000000001    ,1993,M06,664.0,
CES1000000001    ,1993,M07,661.0,
CES1000000001    ,1993,M08,656.0,
CES1000000001    ,1993,M09,660.0,
CES1000000001    ,1993,M10,660.0,
CES1000000001    ,1993,M11,660.0,
CES1000000001    ,1993,M12,673.0,
CES1000000001    ,1994,M01,670.0,
CES1000000001    ,1994,M02,666.0,
CES1000000001    ,1994,M03,663.0,
CES1000000001    ,1994,M04,661.0,
CES1000000001    ,1994,M05,658.0,
CES1000000001    ,1994,M06,657.0,
CES1000000001    ,1994,M07,656.0,
CES1000000001    ,1994,M08,656.0,
CES1000000001    ,1994,M09,658.0,
CES1000000001    ,1994,M10,653.0,
CES1000000001    ,1994,M11,654.0,
CES1000000001    ,1994,M12,652.0,
CES1000000001    ,1995,M01,651.0,
CES1000000001    ,1995,M02,646.0,
CES1000000001    ,1995,M03,646.0,
CES1000000001    ,1995,M04,644.0,
CES1000000001    ,1995,M05,641.0,
CES1000000001    ,1995,M06,639.0,
CES1000000001    ,1995,M07,639.0,
CES1000000001    ,1995,M08,638.0,
CES1000000001    ,1995,M09,637.0,
CES1000000001    ,1995,M10,637.0,
CES1000000001    ,1995,M11,634.0,
CES1000000001    ,1995,M12,634.0,
CES1000000001    ,1996,M01,633.0,
CES1000000001    ,1996,M02,636.0,
CES1000000001    ,1996,M03,637.0,
CES1000000001    ,1996,M04,638.0,
CES1000000001    ,1996,M05,638.0,
CES1000000001    ,1996,M06,639.0,
CES1000000001    ,1996,M07,638.0,
CES1000000001    ,1996,M08,638.0,
CES1000000001    ,1996,M09,635.0,
CES1000000001    ,1996,M10,635.0,
CES1000000001    ,1996,M11,639.0,
CES1000000001    ,1996,M12,640.0,
CES1000000001    ,1997,M01,646.0,
CES1000000001    ,1997,M02,648.0,
CES1000000001    ,1997,M03,648.0,
CES1000000001    ,1997,M04,652.0,
CES1000000001    ,1997,M05,654.0,
CES1000000001    ,1997,M06,654.0,
CES1000000001    ,1997,M07,656.0,
CES1000000001    ,1997,M08,654.0,
CES1000000001    ,1997,M09,657.0,
CES1000000001    ,1997,M10,657.0,
CES1000000001    ,1997,M11,657.0,
CES1000000001    ,1997,M12,659.0,
CES1000000001    ,1998,M01,660.0,
CES1000000001    ,1998,M02,659.0,
CES1000000001    ,1998,M03,658.0,
CES1000000001    ,1998,M04,654.0,
CES1000000001    ,1998,M05,650.0,
CES1000000001    ,1998,M06,649.0,
CES1000000001    ,1998,M07,643.0,
CES1000000001    ,1998,M08,642.0,
CES1000000001    ,1998,M09,637.0,
CES1000000001    ,1998,M10,632.0,
CES1000000001    ,1998,M11,628.0,
CES1000000001    ,1998,M12,627.0,
CES1000000001    ,1999,M01,617.0,
CES1000000001    ,1999,M02,609.0,
CES1000000001    ,1999,M03,608.0,
CES1000000001    ,1999,M04,602.0,
CES1000000001    ,1999,M05,596.0,
CES1000000001    ,1999,M06,593.0,
CES1000000001    ,1999,M07,595.0,
CES1000000001    ,1999,M08,594.0,
CES1000000001    ,1999,M09,591.0,
CES1000000001    ,1999,M10,593.0,
CES1000000001    ,1999,M11,592.0,
CES1000000001    ,1999,M12,593.0,
CES1000000001    ,2000,M01,592.0,
CES1000000001    ,2000,M02,593.0,
CES1000000001    ,2000,M03,592.0,
CES1000000001    ,2000,M04,596.0,
CES1000000001    ,2000,M05,598.0,
CES1000000001    ,2000,M06,598.0,
CES1000000001    ,2000,M07,602.0,
CES1000000001    ,2000,M08,601.0,
CES1000000001    ,2000,M09,605.0,
CES1000000001    ,2000,M10,607.0,
CES1000000001    ,2000,M11,604.0,
CES1000000001    ,2000,M12,602.0,
CES1000000001    ,2001,M01,605.0,
CES1000000001    ,2001,M02,606.0,
CES1000000001    ,2001,M03,609.0,
CES1000000001    ,2001,M04,608.0,
CES1000000001    ,2001,M05,609.0,
CES1000000001    ,2001,M06,610.0,
CES1000000001    ,2001,M07,610.0,
CES1000000001    ,2001,M08,608.0,
CES1000000001    ,2001,M09,606.0,
CES1000000001    ,2001,M10,602.0,
CES1000000001    ,2001,M11,600.0,
CES1000000001    ,2001,M12,598.0,
CES1000000001    ,2002,M01,599.0,
CES1000000001    ,2002,M02,596.0,
CES1000000001    ,2002,M03,588.0,
CES1000000001    ,2002,M04,587.0,
CES1000000001    ,2002,M05,583.0,
CES1000000001    ,2002,M06,580.0,
CES1000000001    ,2002,M07,577.0,
CES1000000001    ,2002,M08,577.0,
CES1000000001    ,2002,M09,575.0,
CES1000000001    ,2002,M10,575.0,
CES1000000001    ,2002,M11,577.0,
CES1000000001    ,2002,M12,577.0,
CES1000000001    ,2003,M01,576.0,
CES1000000001    ,2003,M02,575.0,
CES1000000001    ,2003,M03,570.0,
CES1000000001    ,2003,M04,566.0,
CES1000000001    ,2003,M05,569.0,
CES1000000001    ,2003,M06,572.0,
CES1000000001    ,2003,M07,571.0,
CES1000000001    ,2003,M08,569.0,
CES1000000001    ,2003,M09,570.0,
CES1000000001    ,2003,M10,573.0,
CES1000000001    ,2003,M11,576.0,
CES1000000001    ,2003,M12,575.0,
CES1000000001    ,2004,M01,576.0,
CES1000000001    ,2004,M02,577.0,
CES1000000001    ,2004,M03,584.0,
CES1000000001    ,2004,M04,587.0,
CES1000000001    ,2004,M05,591.0,
CES1000000001    ,2004,M06,591.0,
CES1000000001    ,2004,M07,594.0,
CES1000000001    ,2004,M08,595.0,
CES1000000001    ,2004,M09,597.0,
CES1000000001    ,2004,M10,594.0,
CES1000000001    ,2004,M11,599.0,
CES1000000001    ,2004,M12,601.0,
CES1000000001    ,2005,M01,607.0,
CES1000000001    ,2005,M02,610.0,
CES1000000001    ,2005,M03,616.0,
CES1000000001    ,2005,M04,620.0,
CES1000000001    ,2005,M05,622.0,
CES1000000001    ,2005,M06,625.0,
CES1000000001    ,2005,M07,626.0,
CES1000000001    ,2005,M08,630.0,
CES1000000001    ,2005,M09,636.0,
CES1000000001    ,2005,M10,640.0,
CES1000000001    ,2005,M11,647.0,
CES1000000001    ,2005,M12,650.0,
CES1000000001    ,2006,M01,656.0,
CES1000000001    ,2006,M02,662.0,
CES1000000001    ,2006,M03,668.0,
CES1000000001    ,2006,M04,678.0,
CES1000000001    ,2006,M05,681.0,
CES1000000001    ,2006,M06,686.0,
CES1000000001    ,2006,M07,690.0,
CES1000000001    ,2006,M08,692.0,
CES1000000001    ,2006,M09,694.0,
CES1000000001    ,2006,M10,699.0,
CES1000000001    ,2006,M11,701.0,
CES1000000001    ,2006,M12,704.0,
CES1000000001    ,2007,M01,706.0,
CES1000000001    ,2007,M02,711.0,
CES1000000001    ,2007,M03,715.0,
CES1000000001    ,2007,M04,718.0,
CES1000000001    ,2007,M05,721.0,
CES1000000001    ,2007,M06,726.0,
CES1000000001    ,2007,M07,728.0,
CES1000000001    ,2007,M08,727.0,
CES1000000001    ,2007,M09,727.0,
CES1000000001    ,2007,M10,727.0,
CES1000000001    ,2007,M11,735.0,
CES1000000001    ,2007,M12,740.0,
CES1000000001    ,2008,M01,747.0,
CES1000000001    ,2008,M02,748.0,
CES1000000001    ,2008,M03,754.0,
CES1000000001    ,2008,M04,754.0,
CES1000000001    ,2008,M05,762.0,
CES1000000001    ,2008,M06,766.0,
CES1000000001    ,2008,M07,770.0,
CES1000000001    ,2008,M08,778.0,
CES1000000001    ,2008,M09,783.0,
CES1000000001    ,2008,M10,781.0,
CES1000000001    ,2008,M11,777.0,
CES1000000001    ,2008,M12,770.0,
CES1000000001    ,2009,M01,761.0,
CES1000000001    ,2009,M02,749.0,
CES1000000001    ,2009,M03,728.0,
CES1000000001    ,2009,M04,710.0,
CES1000000001    ,2009,M05,693.0,
CES1000000001    ,2009,M06,686.0,
CES1000000001    ,2009,M07,678.0,
CES1000000001    ,2009,M08,669.0,
CES1000000001    ,2009,M09,665.0,
CES1000000001    ,2009,M10,660.0,
CES1000000001    ,2009,M11,664.0,
CES1000000001    ,2009,M12,663.0,
CES1000000001    ,2010,M01,669.0,
CES1000000001    ,2010,M02,675.0,
CES1000000001    ,2010,M03,682.0,
CES1000000001    ,2010,M04,687.0,
CES1000000001    ,2010,M05,696.0,
CES1000000001    ,2010,M06,701.0,
CES1000000001    ,2010,M07,708.0,
CES1000000001    ,2010,M08,716.0,
CES1000000001    ,2010,M09,723.0,
CES1000000001    ,2010,M10,731.0,
CES1000000001    ,2010,M11,737.0,
CES1000000001    ,2010,M12,734.0,
CES1000000001    ,2011,M01,737.0,
CES1000000001    ,2011,M02,739.0,
CES1000000001    ,2011,M03,754.0,
CES1000000001    ,2011,M04,768.0,
CES1000000001    ,2011,M05,778.0,
CES1000000001    ,2011,M06,789.0,
CES1000000001    ,2011,M07,801.0,
CES1000000001    ,2011,M08,804.0,
CES1000000001    ,2011,M09,814.0,
CES1000000001    ,2011,M10,819.0,
CES1000000001    ,2011,M11,825.0,
CES1000000001    ,2011,M12,831.0,
CES1000000001    ,2012,M01,840.0,
CES1000000001    ,2012,M02,846.0,
CES1000000001    ,2012,M03,849.0,
CES1000000001    ,2012,M04,850.0,
CES1000000001    ,2012,M05,855.0,
CES1000000001    ,2012,M06,854.0,
CES1000000001    ,2012,M07,851.0,
CES1000000001    ,2012,M08,850.0,
CES1000000001    ,2012,M09,846.0,
CES1000000001    ,2012,M10,837.0,
CES1000000001    ,2012,M11,843.0,
CES1000000001    ,2012,M12,848.0,
CES1000000001    ,2013,M01,852.0,
CES1000000001    ,2013,M02,858.0,
CES1000000001    ,2013,M03,859.0,
CES1000000001    ,2013,M04,857.0,
CES1000000001    ,2013,M05,862.0,
CES1000000001    ,2013,M06,864.0,
CES1000000001    ,2013,M07,862.0,
CES1000000001    ,2013,M08,863.0,
CES1000000001    ,2013,M09,868.0,
CES1000000001    ,2013,M10,869.0,
CES1000000001    ,2013,M11,868.0,
CES1000000001    ,2013,M12,866.0,
CES1000000001    ,2014,M01,871.0,
CES1000000001    ,2014,M02,875.0,
CES1000000001    ,2014,M03,879.0,
CES1000000001    ,2014,M04,885.0,
CES1000000001    ,2014,M05,886.0,
CES1000000001    ,2014,M06,891.0,
CES1000000001    ,2014,M07,897.0,
CES1000000001    ,2014,M08,898.0,
CES1000000001    ,2014,M09,903.0,
CES1000000001    ,2014,M10,901.0,
CES1000000001    ,2014,M11,900.0,
CES1000000001    ,2014,M12,896.0,
CES1000000001    ,2015,M01,887.0,
CES1000000001    ,2015,M02,875.0,
CES1000000001    ,2015,M03,859.0,
CES1000000001    ,2015,M04,843.0,
CES1000000001    ,2015,M05,821.0,
CES1000000001    ,2015,M06,817.0,
CES1000000001    ,2015,M07,806.0,
CES1000000001    ,2015,M08,794.0,
CES1000000001    ,2015,M09,779.0,
CES1000000001    ,2015,M10,771.0,
CES1000000001    ,2015,M11,756.0,
CES1000000001    ,2015,M12,746.0,
CES1000000001    ,2016,M01,732.0,
CES1000000001    ,2016,M02,711.0,
CES1000000001    ,2016,M03,691.0,
CES1000000001    ,2016,M04,677.0,
CES1000000001    ,2016,M05,666.0,
CES1000000001    ,2016,M06,657.0,
CES1000000001    ,2016,M07,651.0,
CES1000000001    ,2016,M08,647.0,
CES1000000001    ,2016,M09,645.0,
CES1000000001    ,2016,M10,644.0,
CES1000000001    ,2016,M11,647.0,
CES1000000001    ,2016,M12,648.0,
CES1000000001    ,2017,M01,648.0,
CES1000000001    ,2017,M02,655.0,
CES1000000001    ,2017,M03,659.0,
CES1000000001    ,2017,M04,669.0,
CES1000000001    ,2017,M05,675.0,
CES1000000001    ,2017,M06,679.0,
CES1000000001    ,2017,M07,681.0,
CES1000000001    ,2017,M08,685.0,
CES1000000001    ,2017,M09,687.0,
CES1000000001    ,2017,M10,688.0,
CES1000000001    ,2017,M11,693.0,
CES1000000001    ,2017,M12,693.0,
CES1000000001    ,2018,M01,700.0,
CES1000000001    ,2018,M02,706.0,
CES1000000001    ,2018,M03,714.0,
CES1000000001    ,2018,M04,722.0,
CES1000000001    ,2018,M05,726.0,
CES1000000001    ,2018,M06,730.0,
CES1000000001    ,2018,M07,730.0,
CES1000000001    ,2018,M08,739.0,
CES1000000001    ,2018,M09,739.0,
CES1000000001    ,2018,M10,742.0,
CES1000000001    ,2018,M11,737.0,
CES1000000001    ,2018,M12,743.0,
CES1000000001    ,2019,M01,747.0,
CES1000000001    ,2019,M02,742.0,
CES1000000001    ,2019,M03,740.0,
CES1000000001    ,2019,M04,738.0,
CES1000000001    ,2019,M05,734.0,
CES1000000001    ,2019,M06,732.0,
CES1000000001    ,2019,M07,726.0,
CES1000000001    ,2019,M08,721.0,
CES1000000001    ,2019,M09,718.0,
CES1000000001    ,2019,M10,720.0,
CES1000000001    ,2019,M11,708.0,
CES1000000001    ,2019,M12,696.0,
CES1000000001    ,2020,M01,689.0,
CES1000000001    ,2020,M02,684.0,
CES1000000001    ,2020,M03,676.0,
CES1000000001    ,2020,M04,618.0,
CES1000000001    ,2020,M05,594.0,
CES1000000001    ,2020,M06,578.0,
CES1000000001    ,2020,M07,569.0,
CES1000000001    ,2020,M08,561.0,
CES1000000001    ,2020,M09,560.0,
CES1000000001    ,2020,M10,556.0,
CES1000000001    ,2020,M11,555.0,
CES1000000001    ,2020,M12,558.0,
CES1000000001    ,2021,M01,549.0,
CES1000000001    ,2021,M02,539.0,
CES1000000001    ,2021,M03,554.0,
CES1000000001    ,2021,M04,555.0,
CES1000000001    ,2021,M05,555.0,
CES1000000001    ,2021,M06,559.0,
CES1000000001    ,2021,M07,562.0,
CES1000000001    ,2021,M08,565.0,
CES1000000001    ,2021,M09,566.0,
CES1000000001    ,2021,M10,570.0,
CES1000000001    ,2021,M11,573.0,
CES1000000001    ,2021,M12,580.0,
CES1000000001    ,2022,M01,575.0,
CES1000000001    ,2022,M02,582.0,
CES1000000001    ,2022,M03,590.0,
CES1000000001    ,2022,M04,597.0,
CES1000000001    ,2022,M05,599.0,
CES1000000001    ,2022,M06,608.0,
CES1000000001    ,2022,M07,614.0,
CES1000000001    ,2022,M08,611.0,
CES1000000001    ,2022,M09,615.0,
CES1000000001    ,2022,M10,618.0,
CES1000000001    ,2022,M11,625.0,
CES1000000001    ,2022,M12,630.0,
CES1000000001    ,2023,M01,631.0,
CES1000000001    ,2023,M02,633.0,
CES1000000001    ,2023,M03,635.0,
CES1000000001    ,2023,M04,639.0,
CES1000000001    ,2023,M05,642.0,
CES1000000001    ,2023,M06,642.0,
CES1000000001    ,2023,M07,644.0,
CES1000000001    ,2023,M08,644.0,
CES1000000001    ,2023,M09,645.0,
CES1000000001    ,2023,M10,644.0,
CES1000000001    ,2023,M11,640.0,
CES1000000001    ,2023,M12,643.0,
CES1000000001    ,2024,M01,641.0,
CES1000000001    ,2024,M02,641.0,
CES1000000001    ,2024,M03,643.0,
CES1000000001    ,2024,M04,638.0,
CES1000000001    ,2024,M05,634.0,
CES1000000001    ,2024,M06,634.0,P
CES1000000001    ,2024,M07,633.0,P
CES1000000002    ,2006,M03,42.8,
CES1000000002    ,2006,M04,42.7,
CES1000000002    ,2006,M05,42.7,
CES1000000002    ,2006,M06,43.0,
CES1000000002    ,2006,M07,43.0,
CES1000000002    ,2006,M08,43.0,
CES1000000002    ,2006,M09,42.8,
CES1000000002    ,2006,M10,41.8,
CES1000000002    ,2006,M11,42.2,
CES1000000002    ,2006,M12,43.1,
CES1000000002    ,2007,M01,42.2,
CES1000000002    ,2007,M02,43.1,
CES1000000002    ,2007,M03,43.4,
CES1000000002    ,2007,M04,44.3,
CES1000000002    ,2007,M05,44.3,
CES1000000002    ,2007,M06,44.3,
CES1000000002    ,2007,M07,44.0,
CES1000000002    ,2007,M08,44.1,
CES1000000002    ,2007,M09,44.4,
CES1000000002    ,2007,M10,44.2,
CES1000000002    ,2007,M11,44.2,
CES1000000002    ,2007,M12,44.1,
CES1000000002    ,2008,M01,43.4,
CES1000000002    ,2008,M02,43.9,
CES1000000002    ,2008,M03,44.1,
CES1000000002    ,2008,M04,43.7,
CES1000000002    ,2008,M05,43.7,
CES1000000002    ,2008,M06,43.5,
CES1000000002    ,2008,M07,43.6,
CES1000000002    ,2008,M08,43.7,
CES1000000002    ,2008,M09,43.3,
CES1000000002    ,2008,M10,43.9,
CES1000000002    ,2008,M11,43.9,
CES1000000002    ,2008,M12,43.5,
CES1000000002    ,2009,M01,43.2,
CES1000000002    ,2009,M02,42.6,
CES1000000002    ,2009,M03,41.8,
CES1000000002    ,2009,M04,41.9,
CES1000000002    ,2009,M05,41.8,
CES1000000002    ,2009,M06,41.8,
CES1000000002    ,2009,M07,42.0,
CES1000000002    ,2009,M08,42.0,
CES1000000002    ,2009,M09,42.2,
CES1000000002    ,2009,M10,41.6,
CES1000000002    ,2009,M11,42.4,
CES1000000002    ,2009,M12,42.5,
CES1000000002    ,2010,M01,43.3,
CES1000000002    ,2010,M02,43.0,
CES1000000002    ,2010,M03,43.3,
CES1000000002    ,2010,M04,43.5,
CES1000000002    ,2010,M05,43.5,
CES1000000002    ,2010,M06,43.3,
CES1000000002    ,2010,M07,43.7,
CES1000000002    ,2010,M08,43.7,
CES1000000002    ,2010,M09,43.3,
CES1000000002    ,2010,M10,43.5,
CES1000000002    ,2010,M11,43.6,
CES1000000002    ,2010,M12,43.8,
CES1000000002    ,2011,M01,43.7,
CES1000000002    ,2011,M02,44.1,
CES1000000002    ,2011,M03,44.4,
CES1000000002    ,2011,M04,44.4,
CES1000000002    ,2011,M05,44.4,
CES1000000002    ,2011,M06,45.0,
CES1000000002    ,2011,M07,44.4,
CES1000000002    ,2011,M08,44.7,
CES1000000002    ,2011,M09,44.9,
CES1000000002    ,2011,M10,44.8,
CES1000000002    ,2011,M11,44.5,
CES1000000002    ,2011,M12,44.3,
CES1000000002    ,2012,M01,44.7,
CES1000000002    ,2012,M02,44.6,
CES1000000002    ,2012,M03,44.2,
CES1000000002    ,2012,M04,43.7,
CES1000000002    ,2012,M05,43.9,
CES1000000002    ,2012,M06,44.5,
CES1000000002    ,2012,M07,43.8,
CES1000000002    ,2012,M08,43.5,
CES1000000002    ,2012,M09,43.3,
CES1000000002    ,2012,M10,43.3,
CES1000000002    ,2012,M11,43.2,
CES1000000002    ,2012,M12,43.2,
CES1000000002    ,2013,M01,42.7,
CES1000000002    ,2013,M02,43.4,
CES1000000002    ,2013,M03,43.4,
CES1000000002    ,2013,M04,43.8,
CES1000000002    ,2013,M05,44.2,
CES1000000002    ,2013,M06,44.1,
CES1000000002    ,2013,M07,44.3,
CES1000000002    ,2013,M08,44.1,
CES1000000002    ,2013,M09,44.2,
CES1000000002    ,2013,M10,44.1,
CES1000000002    ,2013,M11,44.9,
CES1000000002    ,2013,M12,44.5,
CES1000000002    ,2014,M01,44.4,
CES1000000002    ,2014,M02,44.8,
CES1000000002    ,2014,M03,45.1,
CES1000000002    ,2014,M04,45.0,
CES1000000002    ,2014,M05,44.6,
CES1000000002    ,2014,M06,45.0,
CES1000000002    ,2014,M07,44.7,
CES1000000002    ,2014,M08,44.9,
CES1000000002    ,2014,M09,44.8,
CES1000000002    ,2014,M10,44.7,
CES1000000002    ,2014,M11,44.6,
CES1000000002    ,2014,M12,45.1,
CES1000000002    ,2015,M01,44.8,
CES1000000002    ,2015,M02,44.4,
CES1000000002    ,2015,M03,44.0,
CES1000000002    ,2015,M04,43.8,
CES1000000002    ,2015,M05,43.6,
CES1000000002    ,2015,M06,43.7,
CES1000000002    ,2015,M07,43.9,
CES1000000002    ,2015,M08,43.6,
CES1000000002    ,2015,M09,43.9,
CES1000000002    ,2015,M10,43.8,
CES1000000002    ,2015,M11,43.9,
CES1000000002    ,2015,M12,44.2,
CES1000000002    ,2016,M01,43.7,
CES1000000002    ,2016,M02,43.3,
CES1000000002    ,2016,M03,42.8,
CES1000000002    ,2016,M04,43.0,
CES1000000002    ,2016,M05,43.1,
CES1000000002    ,2016,M06,43.0,
CES1000000002    ,2016,M07,43.2,
CES1000000002    ,2016,M08,43.6,
CES1000000002    ,2016,M09,43.7,
CES1000000002    ,2016,M10,44.0,
CES1000000002    ,2016,M11,43.9,
CES1000000002    ,2016,M12,43.7,
CES1000000002    ,2017,M01,43.9,
CES1000000002    ,2017,M02,44.6,
CES1000000002    ,2017,M03,45.2,
CES1000000002    ,2017,M04,45.4,
CES1000000002    ,2017,M05,45.5,
CES1000000002    ,2017,M06,45.1,
CES1000000002    ,2017,M07,45.6,
CES1000000002    ,2017,M08,44.9,
CES1000000002    ,2017,M09,45.3,
CES1000000002    ,2017,M10,45.5,
CES1000000002    ,2017,M11,45.6,
CES1000000002    ,2017,M12,45.6,
CES1000000002    ,2018,M01,45.1,
CES1000000002    ,2018,M02,46.1,
CES1000000002    ,2018,M03,45.8,
CES1000000002    ,2018,M04,45.7,
CES1000000002    ,2018,M05,46.2,
CES1000000002    ,2018,M06,46.5,
CES1000000002    ,2018,M07,45.9,
CES1000000002    ,2018,M08,46.0,
CES1000000002    ,2018,M09,45.9,
CES1000000002    ,2018,M10,45.9,
CES1000000002    ,2018,M11,45.9,
CES1000000002    ,2018,M12,46.1,
CES1000000002    ,2019,M01,46.2,
CES1000000002    ,2019,M02,46.3,
CES1000000002    ,2019,M03,46.4,
CES1000000002    ,2019,M04,46.6,
CES1000000002    ,2019,M05,46.5,
CES1000000002    ,2019,M06,46.4,
CES1000000002    ,2019,M07,46.3,
CES1000000002    ,2019,M08,46.2,
CES1000000002    ,2019,M09,46.2,
