series_id        ,year,period,       value,footnote_codes
CES3000000015    ,2013,M12,23.61,
CES3000000015    ,2014,M01,23.65,
CES3000000015    ,2014,M02,23.74,
CES3000000015    ,2014,M03,23.72,
CES3000000015    ,2014,M04,23.7,
CES3000000015    ,2014,M05,23.7,
CES3000000015    ,2014,M06,23.82,
CES3000000015    ,2014,M07,23.85,
CES3000000015    ,2014,M08,23.9,
CES3000000015    ,2014,M09,23.81,
CES3000000015    ,2014,M10,23.92,
CES3000000015    ,2014,M11,23.91,
CES3000000015    ,2014,M12,23.87,
CES3000000015    ,2015,M01,23.96,
CES3000000015    ,2015,M02,24.04,
CES3000000015    ,2015,M03,24.12,
CES3000000015    ,2015,M04,24.14,
CES3000000015    ,2015,M05,24.14,
CES3000000015    ,2015,M06,24.16,
CES3000000015    ,2015,M07,24.22,
CES3000000015    ,2015,M08,24.39,
CES3000000015    ,2015,M09,24.44,
CES3000000015    ,2015,M10,24.44,
CES3000000015    ,2015,M11,24.52,
CES3000000015    ,2015,M12,24.53,
CES3000000015    ,2016,M01,24.62,
CES3000000015    ,2016,M02,24.66,
CES3000000015    ,2016,M03,24.76,
CES3000000015    ,2016,M04,24.86,
CES3000000015    ,2016,M05,24.96,
CES3000000015    ,2016,M06,24.98,
CES3000000015    ,2016,M07,25.0,
CES3000000015    ,2016,M08,25.11,
CES3000000015    ,2016,M09,25.11,
CES3000000015    ,2016,M10,25.26,
CES3000000015    ,2016,M11,25.25,
CES3000000015    ,2016,M12,25.29,
CES3000000015    ,2017,M01,25.36,
CES3000000015    ,2017,M02,25.42,
CES3000000015    ,2017,M03,25.39,
CES3000000015    ,2017,M04,25.52,
CES3000000015    ,2017,M05,25.49,
CES3000000015    ,2017,M06,25.51,
CES3000000015    ,2017,M07,25.61,
CES3000000015    ,2017,M08,25.53,
CES3000000015    ,2017,M09,25.67,
CES3000000015    ,2017,M10,25.65,
CES3000000015    ,2017,M11,25.65,
CES3000000015    ,2017,M12,25.7,
CES3000000015    ,2018,M01,25.76,
CES3000000015    ,2018,M02,25.73,
CES3000000015    ,2018,M03,25.79,
CES3000000015    ,2018,M04,25.82,
CES3000000015    ,2018,M05,25.84,
CES3000000015    ,2018,M06,25.88,
CES3000000015    ,2018,M07,25.9,
CES3000000015    ,2018,M08,25.97,
CES3000000015    ,2018,M09,26.0,
CES3000000015    ,2018,M10,26.04,
CES3000000015    ,2018,M11,26.14,
CES3000000015    ,2018,M12,26.18,
CES3000000015    ,2019,M01,26.19,
CES3000000015    ,2019,M02,26.36,
CES3000000015    ,2019,M03,26.4,
CES3000000015    ,2019,M04,26.4,
CES3000000015    ,2019,M05,26.5,
CES3000000015    ,2019,M06,26.57,
CES3000000015    ,2019,M07,26.63,
CES3000000015    ,2019,M08,26.72,
CES3000000015    ,2019,M09,26.8,
CES3000000015    ,2019,M10,26.84,
CES3000000015    ,2019,M11,26.96,
CES3000000015    ,2019,M12,27.09,
CES3000000015    ,2020,M01,27.16,
CES3000000015    ,2020,M02,27.21,
CES3000000015    ,2020,M03,27.4,
CES3000000015    ,2020,M04,28.47,
CES3000000015    ,2020,M05,28.17,
CES3000000015    ,2020,M06,27.76,
CES3000000015    ,2020,M07,27.79,
CES3000000015    ,2020,M08,27.89,
CES3000000015    ,2020,M09,27.85,
CES3000000015    ,2020,M10,27.78,
CES3000000015    ,2020,M11,27.9,
CES3000000015    ,2020,M12,27.91,
CES3000000015    ,2021,M01,27.9,
CES3000000015    ,2021,M02,28.08,
CES3000000015    ,2021,M03,28.06,
CES3000000015    ,2021,M04,28.17,
CES3000000015    ,2021,M05,28.39,
CES3000000015    ,2021,M06,28.52,
CES3000000015    ,2021,M07,28.67,
CES3000000015    ,2021,M08,28.73,
CES3000000015    ,2021,M09,28.87,
CES3000000015    ,2021,M10,28.98,
CES3000000015    ,2021,M11,29.03,
CES3000000015    ,2021,M12,29.17,
CES3000000015    ,2022,M01,29.35,
CES3000000015    ,2022,M02,29.21,
CES3000000015    ,2022,M03,29.37,
CES3000000015    ,2022,M04,29.56,
CES3000000015    ,2022,M05,29.65,
CES3000000015    ,2022,M06,29.68,
CES3000000015    ,2022,M07,29.78,
CES3000000015    ,2022,M08,29.89,
CES3000000015    ,2022,M09,29.99,
CES3000000015    ,2022,M10,30.11,
CES3000000015    ,2022,M11,30.24,
CES3000000015    ,2022,M12,30.35,
CES3000000015    ,2023,M01,30.55,
CES3000000015    ,2023,M02,30.57,
CES3000000015    ,2023,M03,30.76,
CES3000000015    ,2023,M04,30.9,
CES3000000015    ,2023,M05,31.02,
CES3000000015    ,2023,M06,31.3,
CES3000000015    ,2023,M07,31.43,
CES3000000015    ,2023,M08,31.49,
CES3000000015    ,2023,M09,31.59,
CES3000000015    ,2023,M10,31.7,
CES3000000015    ,2023,M11,31.94,
CES3000000015    ,2023,M12,32.06,
CES3000000015    ,2024,M01,32.22,
CES3000000015    ,2024,M02,32.23,
CES3000000015    ,2024,M03,32.47,
CES3000000015    ,2024,M04,32.45,
CES3000000015    ,2024,M05,32.65,
CES3000000015    ,2024,M06,32.83,P
CES3000000015    ,2024,M07,32.91,P
CES3000000016    ,2006,M03,101.8,
CES3000000016    ,2006,M04,101.9,
CES3000000016    ,2006,M05,102.2,
CES3000000016    ,2006,M06,102.5,
CES3000000016    ,2006,M07,102.1,
CES3000000016    ,2006,M08,101.6,
CES3000000016    ,2006,M09,101.6,
CES3000000016    ,2006,M10,101.3,
CES3000000016    ,2006,M11,100.8,
CES3000000016    ,2006,M12,100.6,
CES3000000016    ,2007,M01,100.6,
CES3000000016    ,2007,M02,100.2,
CES3000000016    ,2007,M03,100.5,
CES3000000016    ,2007,M04,100.4,
CES3000000016    ,2007,M05,100.2,
CES3000000016    ,2007,M06,100.4,
CES3000000016    ,2007,M07,100.2,
CES3000000016    ,2007,M08,99.8,
CES3000000016    ,2007,M09,99.5,
CES3000000016    ,2007,M10,98.8,
CES3000000016    ,2007,M11,99.2,
CES3000000016    ,2007,M12,99.2,
CES3000000016    ,2008,M01,98.8,
CES3000000016    ,2008,M02,98.6,
CES3000000016    ,2008,M03,98.8,
CES3000000016    ,2008,M04,97.9,
CES3000000016    ,2008,M05,97.6,
CES3000000016    ,2008,M06,97.4,
CES3000000016    ,2008,M07,96.4,
CES3000000016    ,2008,M08,95.9,
CES3000000016    ,2008,M09,94.6,
CES3000000016    ,2008,M10,93.9,
CES3000000016    ,2008,M11,92.4,
CES3000000016    ,2008,M12,90.2,
CES3000000016    ,2009,M01,87.9,
CES3000000016    ,2009,M02,86.9,
CES3000000016    ,2009,M03,84.6,
CES3000000016    ,2009,M04,83.8,
CES3000000016    ,2009,M05,82.4,
CES3000000016    ,2009,M06,81.6,
CES3000000016    ,2009,M07,81.9,
CES3000000016    ,2009,M08,81.8,
CES3000000016    ,2009,M09,81.7,
CES3000000016    ,2009,M10,81.6,
CES3000000016    ,2009,M11,82.0,
CES3000000016    ,2009,M12,82.0,
CES3000000016    ,2010,M01,82.3,
CES3000000016    ,2010,M02,81.6,
CES3000000016    ,2010,M03,82.4,
CES3000000016    ,2010,M04,83.1,
CES3000000016    ,2010,M05,84.0,
CES3000000016    ,2010,M06,83.3,
CES3000000016    ,2010,M07,83.6,
CES3000000016    ,2010,M08,83.8,
CES3000000016    ,2010,M09,84.0,
CES3000000016    ,2010,M10,84.0,
CES3000000016    ,2010,M11,84.2,
CES3000000016    ,2010,M12,84.3,
CES3000000016    ,2011,M01,84.3,
CES3000000016    ,2011,M02,84.9,
CES3000000016    ,2011,M03,84.9,
CES3000000016    ,2011,M04,85.1,
CES3000000016    ,2011,M05,85.3,
CES3000000016    ,2011,M06,85.2,
CES3000000016    ,2011,M07,85.4,
CES3000000016    ,2011,M08,85.5,
CES3000000016    ,2011,M09,85.3,
CES3000000016    ,2011,M10,86.3,
CES3000000016    ,2011,M11,85.5,
CES3000000016    ,2011,M12,86.2,
CES3000000016    ,2012,M01,86.9,
CES3000000016    ,2012,M02,87.1,
CES3000000016    ,2012,M03,87.1,
CES3000000016    ,2012,M04,87.5,
CES3000000016    ,2012,M05,87.1,
CES3000000016    ,2012,M06,87.4,
CES3000000016    ,2012,M07,87.6,
CES3000000016    ,2012,M08,87.4,
CES3000000016    ,2012,M09,87.3,
CES3000000016    ,2012,M10,87.4,
CES3000000016    ,2012,M11,87.3,
CES3000000016    ,2012,M12,87.6,
CES3000000016    ,2013,M01,87.5,
CES3000000016    ,2013,M02,88.1,
CES3000000016    ,2013,M03,88.1,
CES3000000016    ,2013,M04,88.1,
CES3000000016    ,2013,M05,87.9,
CES3000000016    ,2013,M06,88.1,
CES3000000016    ,2013,M07,87.7,
CES3000000016    ,2013,M08,88.4,
CES3000000016    ,2013,M09,88.5,
CES3000000016    ,2013,M10,88.7,
CES3000000016    ,2013,M11,88.9,
CES3000000016    ,2013,M12,88.9,
CES3000000016    ,2014,M01,88.5,
CES3000000016    ,2014,M02,88.6,
CES3000000016    ,2014,M03,89.4,
CES3000000016    ,2014,M04,89.3,
CES3000000016    ,2014,M05,89.8,
CES3000000016    ,2014,M06,90.0,
CES3000000016    ,2014,M07,89.7,
CES3000000016    ,2014,M08,90.0,
CES3000000016    ,2014,M09,90.0,
CES3000000016    ,2014,M10,90.4,
CES3000000016    ,2014,M11,90.8,
CES3000000016    ,2014,M12,90.7,
CES3000000016    ,2015,M01,90.4,
CES3000000016    ,2015,M02,90.5,
CES3000000016    ,2015,M03,90.4,
CES3000000016    ,2015,M04,90.4,
CES3000000016    ,2015,M05,90.3,
CES3000000016    ,2015,M06,90.1,
CES3000000016    ,2015,M07,90.6,
CES3000000016    ,2015,M08,90.8,
CES3000000016    ,2015,M09,90.2,
CES3000000016    ,2015,M10,90.5,
CES3000000016    ,2015,M11,90.5,
CES3000000016    ,2015,M12,90.3,
CES3000000016    ,2016,M01,90.7,
CES3000000016    ,2016,M02,90.5,
CES3000000016    ,2016,M03,90.4,
CES3000000016    ,2016,M04,90.4,
CES3000000016    ,2016,M05,90.3,
CES3000000016    ,2016,M06,90.4,
CES3000000016    ,2016,M07,90.6,
CES3000000016    ,2016,M08,90.4,
CES3000000016    ,2016,M09,90.4,
CES3000000016    ,2016,M10,90.6,
CES3000000016    ,2016,M11,90.1,
CES3000000016    ,2016,M12,90.5,
CES3000000016    ,2017,M01,90.8,
CES3000000016    ,2017,M02,90.6,
CES3000000016    ,2017,M03,90.5,
CES3000000016    ,2017,M04,91.0,
CES3000000016    ,2017,M05,91.1,
CES3000000016    ,2017,M06,91.4,
CES3000000016    ,2017,M07,91.4,
CES3000000016    ,2017,M08,91.5,
CES3000000016    ,2017,M09,91.4,
CES3000000016    ,2017,M10,92.1,
CES3000000016    ,2017,M11,92.2,
CES3000000016    ,2017,M12,92.0,
CES3000000016    ,2018,M01,92.2,
CES3000000016    ,2018,M02,92.8,
CES3000000016    ,2018,M03,92.8,
CES3000000016    ,2018,M04,93.2,
CES3000000016    ,2018,M05,93.1,
CES3000000016    ,2018,M06,93.6,
CES3000000016    ,2018,M07,93.8,
CES3000000016    ,2018,M08,93.6,
CES3000000016    ,2018,M09,93.5,
CES3000000016    ,2018,M10,93.7,
CES3000000016    ,2018,M11,93.8,
CES3000000016    ,2018,M12,94.2,
CES3000000016    ,2019,M01,94.2,
CES3000000016    ,2019,M02,93.6,
CES3000000016    ,2019,M03,93.9,
CES3000000016    ,2019,M04,93.7,
CES3000000016    ,2019,M05,93.6,
CES3000000016    ,2019,M06,93.9,
CES3000000016    ,2019,M07,93.2,
CES3000000016    ,2019,M08,93.5,
CES3000000016    ,2019,M09,93.4,
CES3000000016    ,2019,M10,92.6,
CES3000000016    ,2019,M11,93.4,
CES3000000016    ,2019,M12,93.2,
CES3000000016    ,2020,M01,92.9,
CES3000000016    ,2020,M02,93.1,
CES3000000016    ,2020,M03,92.2,
CES3000000016    ,2020,M04,78.1,
CES3000000016    ,2020,M05,81.1,
CES3000000016    ,2020,M06,84.3,
CES3000000016    ,2020,M07,85.8,
CES3000000016    ,2020,M08,86.9,
CES3000000016    ,2020,M09,87.5,
CES3000000016    ,2020,M10,88.1,
CES3000000016    ,2020,M11,88.1,
CES3000000016    ,2020,M12,88.2,
CES3000000016    ,2021,M01,88.8,
CES3000000016    ,2021,M02,88.4,
CES3000000016    ,2021,M03,89.2,
CES3000000016    ,2021,M04,88.9,
CES3000000016    ,2021,M05,89.4,
CES3000000016    ,2021,M06,89.1,
CES3000000016    ,2021,M07,90.0,
CES3000000016    ,2021,M08,90.1,
CES3000000016    ,2021,M09,90.4,
CES3000000016    ,2021,M10,90.6,
CES3000000016    ,2021,M11,91.1,
CES3000000016    ,2021,M12,91.4,
CES3000000016    ,2022,M01,90.9,
CES3000000016    ,2022,M02,92.4,
CES3000000016    ,2022,M03,92.9,
CES3000000016    ,2022,M04,93.0,
CES3000000016    ,2022,M05,92.9,
CES3000000016    ,2022,M06,92.9,
CES3000000016    ,2022,M07,93.4,
CES3000000016    ,2022,M08,93.6,
CES3000000016    ,2022,M09,93.5,
CES3000000016    ,2022,M10,93.7,
CES3000000016    ,2022,M11,93.5,
CES3000000016    ,2022,M12,93.3,
CES3000000016    ,2023,M01,94.3,
CES3000000016    ,2023,M02,93.8,
CES3000000016    ,2023,M03,93.5,
CES3000000016    ,2023,M04,93.4,
CES3000000016    ,2023,M05,93.3,
CES3000000016    ,2023,M06,93.4,
CES3000000016    ,2023,M07,93.3,
CES3000000016    ,2023,M08,93.4,
CES3000000016    ,2023,M09,93.5,
CES3000000016    ,2023,M10,93.0,
CES3000000016    ,2023,M11,92.9,
CES3000000016    ,2023,M12,92.8,
CES3000000016    ,2024,M01,92.8,
CES3000000016    ,2024,M02,93.2,
CES3000000016    ,2024,M03,93.2,
CES3000000016    ,2024,M04,93.5,
CES3000000016    ,2024,M05,93.5,
CES3000000016    ,2024,M06,93.4,P
CES3000000016    ,2024,M07,93.0,P
CES3000000017    ,2006,M03,98.0,
CES3000000017    ,2006,M04,98.8,
CES3000000017    ,2006,M05,98.5,
CES3000000017    ,2006,M06,99.3,
CES3000000017    ,2006,M07,99.4,
CES3000000017    ,2006,M08,99.0,
CES3000000017    ,2006,M09,99.4,
CES3000000017    ,2006,M10,99.7,
CES3000000017    ,2006,M11,99.0,
CES3000000017    ,2006,M12,99.6,
CES3000000017    ,2007,M01,99.1,
CES3000000017    ,2007,M02,99.2,
CES3000000017    ,2007,M03,99.5,
CES3000000017    ,2007,M04,100.0,
CES3000000017    ,2007,M05,99.9,
CES3000000017    ,2007,M06,100.6,
CES3000000017    ,2007,M07,100.5,
CES3000000017    ,2007,M08,100.3,
CES3000000017    ,2007,M09,100.2,
CES3000000017    ,2007,M10,99.1,
CES3000000017    ,2007,M11,100.1,
CES3000000017    ,2007,M12,100.4,
CES3000000017    ,2008,M01,99.7,
CES3000000017    ,2008,M02,100.1,
CES3000000017    ,2008,M03,100.9,
CES3000000017    ,2008,M04,99.6,
CES3000000017    ,2008,M05,100.0,
CES3000000017    ,2008,M06,100.4,
CES3000000017    ,2008,M07,99.2,
CES3000000017    ,2008,M08,99.1,
CES3000000017    ,2008,M09,97.9,
CES3000000017    ,2008,M10,98.0,
CES3000000017    ,2008,M11,97.1,
CES3000000017    ,2008,M12,94.9,
CES3000000017    ,2009,M01,93.0,
CES3000000017    ,2009,M02,92.5,
CES3000000017    ,2009,M03,90.4,
CES3000000017    ,2009,M04,89.7,
CES3000000017    ,2009,M05,88.1,
CES3000000017    ,2009,M06,87.4,
CES3000000017    ,2009,M07,87.9,
CES3000000017    ,2009,M08,87.9,
CES3000000017    ,2009,M09,88.0,
CES3000000017    ,2009,M10,87.7,
CES3000000017    ,2009,M11,88.4,
CES3000000017    ,2009,M12,88.2,
CES3000000017    ,2010,M01,88.5,
CES3000000017    ,2010,M02,88.1,
CES3000000017    ,2010,M03,88.8,
CES3000000017    ,2010,M04,89.7,
CES3000000017    ,2010,M05,91.0,
CES3000000017    ,2010,M06,90.0,
CES3000000017    ,2010,M07,90.8,
CES3000000017    ,2010,M08,91.3,
CES3000000017    ,2010,M09,91.6,
CES3000000017    ,2010,M10,91.8,
CES3000000017    ,2010,M11,91.7,
CES3000000017    ,2010,M12,92.1,
CES3000000017    ,2011,M01,92.5,
CES3000000017    ,2011,M02,92.8,
CES3000000017    ,2011,M03,92.9,
CES3000000017    ,2011,M04,93.4,
CES3000000017    ,2011,M05,94.0,
CES3000000017    ,2011,M06,93.9,
CES3000000017    ,2011,M07,94.3,
CES3000000017    ,2011,M08,94.2,
CES3000000017    ,2011,M09,94.2,
CES3000000017    ,2011,M10,95.8,
CES3000000017    ,2011,M11,94.4,
CES3000000017    ,2011,M12,95.5,
CES3000000017    ,2012,M01,96.4,
CES3000000017    ,2012,M02,96.5,
CES3000000017    ,2012,M03,96.7,
CES3000000017    ,2012,M04,97.3,
CES3000000017    ,2012,M05,96.5,
CES3000000017    ,2012,M06,97.1,
CES3000000017    ,2012,M07,97.5,
CES3000000017    ,2012,M08,97.1,
CES3000000017    ,2012,M09,97.2,
CES3000000017    ,2012,M10,97.1,
CES3000000017    ,2012,M11,97.4,
CES3000000017    ,2012,M12,98.1,
CES3000000017    ,2013,M01,97.9,
CES3000000017    ,2013,M02,98.8,
CES3000000017    ,2013,M03,99.0,
CES3000000017    ,2013,M04,99.2,
CES3000000017    ,2013,M05,99.3,
CES3000000017    ,2013,M06,99.8,
CES3000000017    ,2013,M07,99.5,
CES3000000017    ,2013,M08,100.3,
CES3000000017    ,2013,M09,100.8,
CES3000000017    ,2013,M10,100.9,
CES3000000017    ,2013,M11,101.6,
CES3000000017    ,2013,M12,101.8,
CES3000000017    ,2014,M01,101.5,
CES3000000017    ,2014,M02,101.9,
CES3000000017    ,2014,M03,102.8,
CES3000000017    ,2014,M04,102.6,
CES3000000017    ,2014,M05,103.3,
CES3000000017    ,2014,M06,103.9,
CES3000000017    ,2014,M07,103.6,
CES3000000017    ,2014,M08,104.2,
CES3000000017    ,2014,M09,103.9,
CES3000000017    ,2014,M10,104.7,
CES3000000017    ,2014,M11,105.3,
CES3000000017    ,2014,M12,105.1,
CES3000000017    ,2015,M01,105.1,
CES3000000017    ,2015,M02,105.4,
CES3000000017    ,2015,M03,105.5,
CES3000000017    ,2015,M04,105.6,
CES3000000017    ,2015,M05,105.6,
CES3000000017    ,2015,M06,105.3,
CES3000000017    ,2015,M07,106.3,
CES3000000017    ,2015,M08,107.2,
CES3000000017    ,2015,M09,106.6,
CES3000000017    ,2015,M10,107.0,
CES3000000017    ,2015,M11,107.3,
CES3000000017    ,2015,M12,107.2,
CES3000000017    ,2016,M01,108.0,
CES3000000017    ,2016,M02,108.0,
CES3000000017    ,2016,M03,108.3,
CES3000000017    ,2016,M04,108.8,
CES3000000017    ,2016,M05,109.0,
CES3000000017    ,2016,M06,109.3,
CES3000000017    ,2016,M07,109.6,
CES3000000017    ,2016,M08,109.9,
CES3000000017    ,2016,M09,109.9,
CES3000000017    ,2016,M10,110.7,
CES3000000017    ,2016,M11,110.0,
CES3000000017    ,2016,M12,110.7,
CES3000000017    ,2017,M01,111.4,
CES3000000017    ,2017,M02,111.4,
CES3000000017    ,2017,M03,111.2,
CES3000000017    ,2017,M04,112.4,
CES3000000017    ,2017,M05,112.3,
CES3000000017    ,2017,M06,112.8,
CES3000000017    ,2017,M07,113.4,
CES3000000017    ,2017,M08,113.2,
CES3000000017    ,2017,M09,113.5,
CES3000000017    ,2017,M10,114.6,
CES3000000017    ,2017,M11,114.7,
CES3000000017    ,2017,M12,114.5,
CES3000000017    ,2018,M01,115.2,
CES3000000017    ,2018,M02,115.9,
CES3000000017    ,2018,M03,116.2,
CES3000000017    ,2018,M04,116.8,
CES3000000017    ,2018,M05,116.7,
CES3000000017    ,2018,M06,117.6,
CES3000000017    ,2018,M07,117.8,
CES3000000017    ,2018,M08,117.9,
CES3000000017    ,2018,M09,118.0,
CES3000000017    ,2018,M10,118.4,
CES3000000017    ,2018,M11,118.9,
CES3000000017    ,2018,M12,119.5,
CES3000000017    ,2019,M01,119.4,
CES3000000017    ,2019,M02,119.6,
CES3000000017    ,2019,M03,120.1,
CES3000000017    ,2019,M04,119.6,
CES3000000017    ,2019,M05,120.1,
CES3000000017    ,2019,M06,120.9,
CES3000000017    ,2019,M07,120.2,
CES3000000017    ,2019,M08,120.7,
CES3000000017    ,2019,M09,121.1,
CES3000000017    ,2019,M10,120.2,
CES3000000017    ,2019,M11,121.7,
CES3000000017    ,2019,M12,122.1,
CES3000000017    ,2020,M01,121.9,
CES3000000017    ,2020,M02,122.5,
CES3000000017    ,2020,M03,121.9,
CES3000000017    ,2020,M04,106.2,
CES3000000017    ,2020,M05,109.6,
CES3000000017    ,2020,M06,112.4,
CES3000000017    ,2020,M07,115.0,
CES3000000017    ,2020,M08,116.9,
CES3000000017    ,2020,M09,117.6,
CES3000000017    ,2020,M10,118.3,
CES3000000017    ,2020,M11,118.9,
CES3000000017    ,2020,M12,119.0,
CES3000000017    ,2021,M01,119.9,
CES3000000017    ,2021,M02,120.0,
CES3000000017    ,2021,M03,121.2,
CES3000000017    ,2021,M04,121.2,
CES3000000017    ,2021,M05,122.8,
CES3000000017    ,2021,M06,122.8,
CES3000000017    ,2021,M07,124.7,
CES3000000017    ,2021,M08,125.2,
CES3000000017    ,2021,M09,126.2,
CES3000000017    ,2021,M10,126.9,
CES3000000017    ,2021,M11,128.0,
CES3000000017    ,2021,M12,129.0,
CES3000000017    ,2022,M01,129.2,
CES3000000017    ,2022,M02,131.1,
CES3000000017    ,2022,M03,132.3,
CES3000000017    ,2022,M04,133.2,
CES3000000017    ,2022,M05,133.4,
CES3000000017    ,2022,M06,133.4,
CES3000000017    ,2022,M07,134.5,
CES3000000017    ,2022,M08,135.3,
CES3000000017    ,2022,M09,135.4,
CES3000000017    ,2022,M10,136.5,
CES3000000017    ,2022,M11,136.6,
CES3000000017    ,2022,M12,136.6,
CES3000000017    ,2023,M01,138.9,
CES3000000017    ,2023,M02,138.3,
CES3000000017    ,2023,M03,138.8,
CES3000000017    ,2023,M04,139.2,
CES3000000017    ,2023,M05,139.7,
CES3000000017    ,2023,M06,140.8,
CES3000000017    ,2023,M07,141.6,
CES3000000017    ,2023,M08,141.7,
CES3000000017    ,2023,M09,142.4,
CES3000000017    ,2023,M10,142.1,
CES3000000017    ,2023,M11,142.9,
CES3000000017    ,2023,M12,143.4,
CES3000000017    ,2024,M01,144.0,
CES3000000017    ,2024,M02,145.0,
CES3000000017    ,2024,M03,145.8,
CES3000000017    ,2024,M04,146.3,
CES3000000017    ,2024,M05,147.1,
CES3000000017    ,2024,M06,147.8,P
CES3000000017    ,2024,M07,147.3,P
CES3000000019    ,2006,M06,40.0,
CES3000000019    ,2006,M09,40.0,
CES3000000019    ,2006,M12,39.9,
CES3000000019    ,2007,M03,39.9,
CES3000000019    ,2007,M06,40.0,
CES3000000019    ,2007,M09,40.1,
CES3000000019    ,2007,M12,40.0,
CES3000000019    ,2008,M03,40.1,
CES3000000019    ,2008,M06,40.0,
CES3000000019    ,2008,M09,39.8,
CES3000000019    ,2008,M12,39.4,
CES3000000019    ,2009,M03,38.8,
CES3000000019    ,2009,M06,38.7,
CES3000000019    ,2009,M09,39.1,
CES3000000019    ,2009,M12,39.5,
CES3000000019    ,2010,M03,39.8,
CES3000000019    ,2010,M06,40.3,
CES3000000019    ,2010,M09,40.3,
CES3000000019    ,2010,M12,40.4,
CES3000000019    ,2011,M03,40.4,
CES3000000019    ,2011,M06,40.4,
CES3000000019    ,2011,M09,40.4,
CES3000000019    ,2011,M12,40.6,
CES3000000019    ,2012,M03,40.8,
CES3000000019    ,2012,M06,40.7,
CES3000000019    ,2012,M09,40.6,
CES3000000019    ,2012,M12,40.6,
CES3000000019    ,2013,M03,40.7,
CES3000000019    ,2013,M06,40.8,
CES3000000019    ,2013,M09,40.8,
CES3000000019    ,2013,M12,40.9,
CES3000000019    ,2014,M03,40.8,
CES3000000019    ,2014,M06,41.0,
CES3000000019    ,2014,M09,40.9,
CES3000000019    ,2014,M12,41.0,
CES3000000019    ,2015,M03,40.9,
CES3000000019    ,2015,M06,40.7,
CES3000000019    ,2015,M09,40.8,
CES3000000019    ,2015,M12,40.7,
CES3000000019    ,2016,M03,40.7,
CES3000000019    ,2016,M06,40.7,
CES3000000019    ,2016,M09,40.7,
CES3000000019    ,2016,M12,40.7,
CES3000000019    ,2017,M03,40.7,
CES3000000019    ,2017,M06,40.8,
CES3000000019    ,2017,M09,40.8,
CES3000000019    ,2017,M12,40.9,
CES3000000019    ,2018,M03,40.9,
CES3000000019    ,2018,M06,41.0,
CES3000000019    ,2018,M09,40.9,
CES3000000019    ,2018,M12,40.8,
CES3000000019    ,2019,M03,40.7,
CES3000000019    ,2019,M06,40.6,
CES3000000019    ,2019,M09,40.5,
CES3000000019    ,2019,M12,40.4,
CES3000000019    ,2020,M03,40.4,
CES3000000019    ,2020,M06,38.6,
CES3000000019    ,2020,M09,40.0,
CES3000000019    ,2020,M12,40.3,
CES3000000019    ,2021,M03,40.4,
CES3000000019    ,2021,M06,40.4,
CES3000000019    ,2021,M09,40.4,
CES3000000019    ,2021,M12,40.4,
CES3000000019    ,2022,M03,40.4,
CES3000000019    ,2022,M06,40.4,
CES3000000019    ,2022,M09,40.4,
CES3000000019    ,2022,M12,40.2,
CES3000000019    ,2023,M03,40.3,
CES3000000019    ,2023,M06,40.1,
CES3000000019    ,2023,M09,40.1,
CES3000000019    ,2023,M12,39.9,
CES3000000019    ,2024,M03,39.9,
CES3000000019    ,2024,M06,40.1,P
CES3000000020    ,2006,M06,3.4,
CES3000000020    ,2006,M09,3.3,
CES3000000020    ,2006,M12,3.2,
CES3000000020    ,2007,M03,3.2,
CES3000000020    ,2007,M06,3.3,
CES3000000020    ,2007,M09,3.2,
CES3000000020    ,2007,M12,3.3,
CES3000000020    ,2008,M03,3.2,
CES3000000020    ,2008,M06,3.1,
CES3000000020    ,2008,M09,2.9,
CES3000000020    ,2008,M12,2.6,
CES3000000020    ,2009,M03,2.2,
CES3000000020    ,2009,M06,2.2,
CES3000000020    ,2009,M09,2.4,
CES3000000020    ,2009,M12,2.7,
CES3000000020    ,2010,M03,2.8,
CES3000000020    ,2010,M06,3.0,
CES3000000020    ,2010,M09,3.1,
CES3000000020    ,2010,M12,3.2,
CES3000000020    ,2011,M03,3.2,
CES3000000020    ,2011,M06,3.1,
CES3000000020    ,2011,M09,3.2,
CES3000000020    ,2011,M12,3.2,
CES3000000020    ,2012,M03,3.3,
CES3000000020    ,2012,M06,3.3,
CES3000000020    ,2012,M09,3.2,
CES3000000020    ,2012,M12,3.2,
CES3000000020    ,2013,M03,3.3,
CES3000000020    ,2013,M06,3.4,
CES3000000020    ,2013,M09,3.3,
CES3000000020    ,2013,M12,3.4,
CES3000000020    ,2014,M03,3.5,
CES3000000020    ,2014,M06,3.5,
CES3000000020    ,2014,M09,3.4,
CES3000000020    ,2014,M12,3.5,
CES3000000020    ,2015,M03,3.4,
CES3000000020    ,2015,M06,3.3,
CES3000000020    ,2015,M09,3.3,
CES3000000020    ,2015,M12,3.3,
CES3000000020    ,2016,M03,3.3,
CES3000000020    ,2016,M06,3.3,
CES3000000020    ,2016,M09,3.3,
CES3000000020    ,2016,M12,3.3,
CES3000000020    ,2017,M03,3.3,
CES3000000020    ,2017,M06,3.3,
CES3000000020    ,2017,M09,3.4,
CES3000000020    ,2017,M12,3.5,
CES3000000020    ,2018,M03,3.6,
CES3000000020    ,2018,M06,3.6,
CES3000000020    ,2018,M09,3.5,
CES3000000020    ,2018,M12,3.5,
CES3000000020    ,2019,M03,3.4,
CES3000000020    ,2019,M06,3.3,
CES3000000020    ,2019,M09,3.2,
CES3000000020    ,2019,M12,3.2,
